team,season,week,game_id,pregame_prior8,pregame_percentile,pregame_prior4,pregame_prior16,pregame_season_to_date,pregame_ewma,prior4_at_game,next4_from_game,prior8_at_game,next8_from_game
tb,2025,3,2025_03_NYJ_TB,0.158357771261,0.859375,0.138554216867,0.158273381295,,0.151697115108,,0.14880952381,,0.144970414201
tb,2025,4,2025_04_PHI_TB,0.156342182891,0.796875,0.144444444444,0.161244695898,,0.16106427718,,0.154838709677,,0.129230769231
tb,2025,5,2025_05_TB_SEA,0.152905198777,0.765625,0.141104294479,0.15750371471,0.141104294479,0.152706364963,0.141104294479,0.156756756757,,0.136094674556
tb,2025,6,2025_06_SF_TB,0.129230769231,0.421875,0.139072847682,0.1482602118,0.123762376238,0.135625180332,0.139072847682,0.179347826087,,0.147692307692
tb,2025,7,2025_07_TB_DET,0.14371257485,0.640625,0.14880952381,0.155882352941,0.14,0.15020120761,0.14880952381,0.141176470588,,0.130434782609
tb,2025,8,2025_08_TB_NO,0.149253731343,0.671875,0.154838709677,0.162280701754,0.15331010453,0.164599540728,0.154838709677,0.105882352941,,0.130841121495
tb,2025,10,2025_10_NE_TB,0.149425287356,0.578125,0.156756756757,0.161383285303,0.149425287356,0.15715393837,0.156756756757,0.111111111111,0.149425287356,0.129370629371
tb,2025,11,2025_11_TB_BUF,0.161194029851,0.640625,0.179347826087,0.161337209302,0.150259067358,0.157243140161,0.179347826087,0.106382978723,0.161194029851,0.112676056338
tb,2025,12,2025_12_TB_LA,0.144970414201,0.484375,0.141176470588,0.151693667158,0.140476190476,0.139041354256,0.141176470588,0.118421052632,0.144970414201,
tb,2025,13,2025_13_ARI_TB,0.129230769231,0.328125,0.105882352941,0.143072289157,0.135667396061,0.129165431459,0.105882352941,0.158940397351,0.129230769231,
tb,2025,14,2025_14_NO_TB,0.136094674556,0.421875,0.111111111111,0.144360902256,0.137724550898,0.134448208503,0.111111111111,0.15037593985,0.136094674556,
tb,2025,15,2025_15_ATL_TB,0.147692307692,0.515625,0.106382978723,0.138461538462,0.138519924099,0.135427546852,0.106382978723,0.118881118881,0.147692307692,
tb,2025,16,2025_16_TB_CAR,0.130434782609,0.359375,0.118421052632,0.137195121951,0.134615384615,0.126848937718,0.118421052632,,0.130434782609,
tb,2025,17,2025_17_TB_MIA,0.130841121495,0.359375,0.158940397351,0.140243902439,0.141447368421,0.145368444459,0.158940397351,,0.130841121495,
tb,2025,18,2025_18_CAR_TB,0.129370629371,0.203125,0.15037593985,0.140378548896,0.140378548896,0.142063577475,0.15037593985,,0.129370629371,
ten,2022,1,2022_01_NYG_TEN,,,,,,,,0.123529411765,,0.137305699482
ten,2022,2,2022_02_TEN_BUF,,,,,,,,0.10752688172,,0.153658536585
ten,2022,3,2022_03_LV_TEN,,,,,,,,0.142857142857,,0.155555555556
ten,2022,4,2022_04_TEN_IND,,,,,,,,0.16091954023,,0.155778894472
ten,2022,5,2022_05_TEN_WAS,0.123529411765,0.265625,0.123529411765,,0.123529411765,0.118272789322,0.123529411765,0.148148148148,,0.149253731343
ten,2022,7,2022_07_IND_TEN,0.129032258065,0.484375,0.10752688172,,0.129032258065,0.127205105783,0.10752688172,0.191964285714,,0.135
ten,2022,8,2022_08_TEN_HOU,0.143396226415,0.640625,0.142857142857,,0.143396226415,0.1484065667,0.142857142857,0.166666666667,,0.130982367758
ten,2022,9,2022_09_TEN_KC,0.145695364238,0.640625,0.16091954023,,0.145695364238,0.151064989874,0.16091954023,0.151785714286,,0.130982367758
ten,2022,10,2022_10_DEN_TEN,0.137305699482,0.484375,0.148148148148,0.137305699482,0.137305699482,0.136005372064,0.148148148148,0.150537634409,0.137305699482,0.129834254144
ten,2022,11,2022_11_TEN_GB,0.153658536585,0.765625,0.191964285714,0.160997732426,0.160997732426,0.176308992792,0.191964285714,0.0625,0.153658536585,0.0967741935484
ten,2022,12,2022_12_CIN_TEN,0.155555555556,0.703125,0.166666666667,0.153846153846,0.153846153846,0.160691973212,0.166666666667,0.0883977900552,0.155555555556,
ten,2022,13,2022_13_TEN_PHI,0.155778894472,0.703125,0.151785714286,0.148288973384,0.148288973384,0.14841555351,0.151785714286,0.104046242775,0.155778894472,
ten,2022,14,2022_14_JAX_TEN,0.149253731343,0.609375,0.150537634409,0.141608391608,0.141608391608,0.134099102486,0.150537634409,0.107954545455,0.149253731343,
ten,2022,15,2022_15_TEN_LAC,0.135,0.296875,0.0625,0.132901134522,0.132901134522,0.115438503028,0.0625,0.133333333333,0.135,
ten,2022,16,2022_16_HOU_TEN,0.130982367758,0.296875,0.0883977900552,0.135951661631,0.135951661631,0.125757062309,0.0883977900552,,0.130982367758,
ten,2022,17,2022_17_DAL_TEN,0.130982367758,0.265625,0.104046242775,0.137339055794,0.137339055794,0.130828340095,0.104046242775,,0.130982367758,
ten,2022,18,2022_18_TEN_JAX,0.129834254144,0.234375,0.107954545455,0.133689839572,0.133689839572,0.121977322735,0.107954545455,,0.129834254144,
ten,2023,1,2023_01_TEN_NO,0.0967741935484,0.078125,0.133333333333,0.127829560586,,0.120403495561,,0.172839506173,,0.135048231511
ten,2023,2,2023_02_LAC_TEN,0.111764705882,0.109375,0.138364779874,0.135570469799,,0.133915375743,,0.141935483871,,0.126213592233
ten,2023,3,2023_03_TEN_CLE,0.114369501466,0.140625,0.125,0.136671177267,,0.129891281929,,0.122448979592,,0.12
ten,2023,4,2023_04_CIN_TEN,0.122023809524,0.203125,0.1375,0.136856368564,,0.128726964503,,0.145695364238,,0.122112211221
ten,2023,5,2023_05_TEN_IND,0.152905198777,0.421875,0.172839506173,0.143053645117,0.172839506173,0.150156929326,0.172839506173,0.0939597315436,,0.111111111111
ten,2023,6,2023_06_BAL_TEN,0.140127388535,0.359375,0.141935483871,0.135021097046,0.154639175258,0.137596742303,0.141935483871,0.11038961039,,0.123076923077
ten,2023,8,2023_08_ATL_TEN,0.12380952381,0.265625,0.122448979592,0.127808988764,0.133620689655,0.119373553626,0.122448979592,0.117647058824,,0.135951661631
ten,2023,9,2023_09_TEN_PIT,0.141479099678,0.40625,0.145695364238,0.135215453195,0.14440433213,0.13492046185,0.145695364238,0.0986842105263,,0.121580547112
ten,2023,10,2023_10_TEN_TB,0.135048231511,0.296875,0.0939597315436,0.115030674847,0.135048231511,0.120813446544,0.0939597315436,0.126506024096,0.135048231511,0.121580547112
ten,2023,11,2023_11_TEN_JAX,0.126213592233,0.234375,0.11038961039,0.118644067797,0.135057471264,0.123638207986,0.11038961039,0.134502923977,0.126213592233,0.108823529412
ten,2023,12,2023_12_CAR_TEN,0.12,0.203125,0.117647058824,0.117004680187,0.127272727273,0.112679920243,0.117647058824,0.151685393258,0.12,
ten,2023,13,2023_13_IND_TEN,0.122112211221,0.265625,0.0986842105263,0.1220657277,0.128205128205,0.117777597293,0.0986842105263,0.141242937853,0.122112211221,
ten,2023,14,2023_14_TEN_MIA,0.111111111111,0.171875,0.126506024096,0.132398753894,0.132075471698,0.128693603958,0.126506024096,0.116564417178,0.111111111111,
ten,2023,15,2023_15_HOU_TEN,0.123076923077,0.203125,0.134502923977,0.131455399061,0.134874759152,0.134746977445,0.134502923977,0.0828402366864,0.123076923077,
ten,2023,16,2023_16_SEA_TEN,0.135951661631,0.421875,0.151685393258,0.130030959752,0.134991119005,0.134778672065,0.151685393258,,0.135951661631,
ten,2023,17,2023_17_TEN_HOU,0.121580547112,0.296875,0.141242937853,0.13125,0.13201320132,0.128119018387,0.141242937853,,0.121580547112,
ten,2023,18,2023_18_JAX_TEN,0.121580547112,0.328125,0.116564417178,0.128125,0.128125,0.118314585092,0.116564417178,,0.121580547112,
ten,2024,1,2024_01_TEN_CHI,0.108823529412,0.140625,0.0828402366864,0.117103235747,,0.102480990293,,0.120967741935,,0.125
ten,2024,2,2024_02_NYJ_TEN,0.115727002967,0.140625,0.0754716981132,0.117739403454,,0.104574661939,,0.0977443609023,,0.122222222222
ten,2024,3,2024_03_GB_TEN,0.110091743119,0.140625,0.0733333333333,0.115873015873,,0.101981062303,,0.10447761194,,0.12274368231
ten,2024,4,2024_04_TEN_MIA,0.101639344262,0.109375,0.0845070422535,0.106451612903,,0.101765535392,,0.121212121212,,0.126279863481
ten,2024,6,2024_06_IND_TEN,0.098976109215,0.109375,0.120967741935,0.111650485437,0.120967741935,0.111339486394,0.120967741935,0.128205128205,,0.111475409836
ten,2024,7,2024_07_TEN_BUF,0.0856164383562,0.015625,0.0977443609023,0.112359550562,0.101796407186,0.0995076033548,0.0977443609023,0.14598540146,,0.127946127946
ten,2024,8,2024_08_TEN_DET,0.0880281690141,0.046875,0.10447761194,0.10603588907,0.10396039604,0.100593952289,0.10447761194,0.13986013986,,0.13201320132
ten,2024,9,2024_09_NE_TEN,0.102189781022,0.109375,0.121212121212,0.112769485904,0.115044247788,0.113738554676,0.121212121212,0.130434782609,,0.122866894198
ten,2024,10,2024_10_TEN_LAC,0.125,0.203125,0.128205128205,0.116129032258,0.125,0.126345608308,0.128205128205,0.0939597315436,0.125,0.11320754717
ten,2024,11,2024_11_MIN_TEN,0.122222222222,0.203125,0.14598540146,0.118616144975,0.121710526316,0.122206771577,0.14598540146,0.1125,0.122222222222,0.10989010989
ten,2024,12,2024_12_TEN_HOU,0.12274368231,0.203125,0.13986013986,0.115894039735,0.11884057971,0.117303412278,0.13986013986,0.125,0.12274368231,
ten,2024,13,2024_13_TEN_WAS,0.126279863481,0.234375,0.130434782609,0.113712374582,0.121447028424,0.121528549868,0.130434782609,0.113636363636,0.126279863481,
ten,2024,14,2024_14_JAX_TEN,0.111475409836,0.109375,0.0939597315436,0.105351170569,0.114219114219,0.107109615882,0.0939597315436,0.137931034483,0.111475409836,
ten,2024,15,2024_15_CIN_TEN,0.127946127946,0.296875,0.1125,0.106960950764,0.118534482759,0.116967828712,0.1125,0.106194690265,0.127946127946,
ten,2024,16,2024_16_TEN_IND,0.13201320132,0.359375,0.125,0.11073253833,0.120792079208,0.122644904177,0.125,,0.13201320132,
ten,2024,17,2024_17_TEN_JAX,0.122866894198,0.328125,0.113636363636,0.112874779541,0.119460500963,0.119734839388,0.113636363636,,0.122866894198,
ten,2024,18,2024_18_HOU_TEN,0.11320754717,0.171875,0.137931034483,0.119266055046,0.119266055046,0.120368848887,0.137931034483,,0.11320754717,
ten,2025,1,2025_01_TEN_DEN,0.10989010989,0.203125,0.106194690265,0.116022099448,,0.110677951604,,0.122448979592,,0.1393728223
ten,2025,2,2025_02_LA_TEN,0.110714285714,0.265625,0.0916666666667,0.116696588869,,0.109392625059,,0.136690647482,,0.165467625899
ten,2025,3,2025_03_IND_TEN,0.113138686131,0.265625,0.112676056338,0.119929453263,,0.119275356027,,0.151515151515,,0.165517241379
ten,2025,4,2025_04_TEN_HOU,0.11877394636,0.296875,0.103448275862,0.114840989399,,0.111602711031,,0.158273381295,,0.16955017301
ten,2025,5,2025_05_TEN_ARI,0.115384615385,0.296875,0.122448979592,0.122082585278,0.122448979592,0.11847224467,0.122448979592,0.157142857143,,0.168965517241
ten,2025,6,2025_06_TEN_LV,0.11583011583,0.203125,0.136690647482,0.124555160142,0.128342245989,0.124614992585,0.136690647482,0.194244604317,,0.1872909699
ten,2025,7,2025_07_NE_TEN,0.131386861314,0.421875,0.151515151515,0.126984126984,0.143518518519,0.140805387019,0.151515151515,0.177215189873,,0.173633440514
ten,2025,8,2025_08_TEN_IND,0.130281690141,0.359375,0.158273381295,0.12204007286,0.138888888889,0.135080494221,0.158273381295,0.18,,0.178571428571
ten,2025,9,2025_09_LAC_TEN,0.1393728223,0.515625,0.157142857143,0.125,0.1393728223,0.13680079394,0.157142857143,0.18,0.1393728223,0.183006535948
ten,2025,11,2025_11_HOU_TEN,0.165467625899,0.703125,0.194244604317,0.137992831541,0.156441717791,0.164595620292,0.194244604317,0.18125,0.165467625899,0.153594771242
ten,2025,12,2025_12_SEA_TEN,0.165517241379,0.765625,0.177215189873,0.140070921986,0.157754010695,0.165307520402,0.177215189873,0.169934640523,0.165517241379,
ten,2025,13,2025_13_JAX_TEN,0.16955017301,0.828125,0.18,0.145454545455,0.154228855721,0.159029369989,0.18,0.177215189873,0.16955017301,
ten,2025,14,2025_14_TEN_CLE,0.168965517241,0.828125,0.18,0.143636363636,0.153318077803,0.156199050629,0.18,0.185897435897,0.168965517241,
ten,2025,15,2025_15_TEN_SF,0.1872909699,0.859375,0.18125,0.154121863799,0.164609053498,0.180322816779,0.18125,0.123287671233,0.1872909699,
ten,2025,16,2025_16_KC_TEN,0.173633440514,0.765625,0.169934640523,0.153846153846,0.161290322581,0.170215828583,0.169934640523,,0.173633440514,
ten,2025,17,2025_17_NO_TEN,0.178571428571,0.765625,0.177215189873,0.155405405405,0.160714285714,0.167843375358,0.177215189873,,0.178571428571,
ten,2025,18,2025_18_TEN_JAX,0.183006535948,0.859375,0.185897435897,0.161888701518,0.161888701518,0.17092312071,0.185897435897,,0.183006535948,
wsh,2022,1,2022_01_JAX_WAS,,,,,,,,0.185185185185,,0.202572347267
wsh,2022,2,2022_02_WAS_DET,,,,,,,,0.22602739726,,0.209150326797
wsh,2022,3,2022_03_PHI_WAS,,,,,,,,0.227272727273,,0.184563758389
wsh,2022,4,2022_04_WAS_DAL,,,,,,,,0.198675496689,,0.195286195286
wsh,2022,5,2022_05_TEN_WAS,0.185185185185,0.890625,0.185185185185,,0.185185185185,0.177269814302,0.185185185185,0.221476510067,,0.2
wsh,2022,6,2022_06_WAS_CHI,0.220512820513,0.984375,0.22602739726,,0.220512820513,0.229211769926,0.22602739726,0.19375,,0.165540540541
wsh,2022,7,2022_07_GB_WAS,0.229166666667,0.984375,0.227272727273,,0.229166666667,0.239696548762,0.227272727273,0.138888888889,,0.143356643357
wsh,2022,8,2022_08_WAS_IND,0.2,0.984375,0.198675496689,,0.2,0.190672770329,0.198675496689,0.191780821918,,0.157509157509
wsh,2022,9,2022_09_MIN_WAS,0.202572347267,0.984375,0.221476510067,0.202572347267,0.202572347267,0.196781052828,0.221476510067,0.177304964539,0.202572347267,0.152416356877
wsh,2022,10,2022_10_WAS_PHI,0.209150326797,0.984375,0.19375,0.208450704225,0.208450704225,0.20885525221,0.19375,0.132352941176,0.209150326797,0.126865671642
wsh,2022,11,2022_11_WAS_HOU,0.184563758389,0.953125,0.138888888889,0.1953125,0.1953125,0.182528833603,0.138888888889,0.147887323944,0.184563758389,
wsh,2022,12,2022_12_ATL_WAS,0.195286195286,0.953125,0.191780821918,0.197183098592,0.197183098592,0.189082430505,0.191780821918,0.11811023622,0.195286195286,
wsh,2022,13,2022_13_WAS_NYG,0.2,0.953125,0.177304964539,0.194690265487,0.194690265487,0.184435244914,0.177304964539,0.125,0.2,
wsh,2022,15,2022_15_NYG_WAS,0.165540540541,0.859375,0.132352941176,0.187372708758,0.187372708758,0.168842552654,0.132352941176,0.121212121212,0.165540540541,
wsh,2022,16,2022_16_WAS_SF,0.143356643357,0.453125,0.147887323944,0.182509505703,0.182509505703,0.159626583097,0.147887323944,,0.143356643357,
wsh,2022,17,2022_17_CLE_WAS,0.157509157509,0.734375,0.11811023622,0.179023508137,0.179023508137,0.153116973271,0.11811023622,,0.157509157509,
wsh,2022,18,2022_18_DAL_WAS,0.152416356877,0.515625,0.125,0.179310344828,0.179310344828,0.157529756479,0.125,,0.152416356877,
wsh,2023,1,2023_01_ARI_WAS,0.126865671642,0.265625,0.121212121212,0.170731707317,,0.143298936879,,0.176829268293,,0.156626506024
wsh,2023,2,2023_02_WAS_DEN,0.141304347826,0.359375,0.134328358209,0.163763066202,,0.145252034821,,0.2,,0.137426900585
wsh,2023,3,2023_03_BUF_WAS,0.158844765343,0.734375,0.193333333333,0.177700348432,,0.181492256561,,0.140350877193,,0.107648725212
wsh,2023,4,2023_04_WAS_PHI,0.141868512111,0.359375,0.155279503106,0.170984455959,,0.154795100587,,0.156976744186,,0.136363636364
wsh,2023,5,2023_05_CHI_WAS,0.152027027027,0.421875,0.176829268293,0.158783783784,0.176829268293,0.156505772407,0.176829268293,0.136904761905,,0.123529411765
wsh,2023,6,2023_06_WAS_ATL,0.170068027211,0.703125,0.2,0.156896551724,0.192893401015,0.172529025126,0.2,0.0824175824176,,0.105105105105
wsh,2023,7,2023_07_WAS_NYG,0.165109034268,0.609375,0.140350877193,0.161616161616,0.175298804781,0.160065854293,0.140350877193,0.0769230769231,,0.110410094637
wsh,2023,8,2023_08_PHI_WAS,0.156156156156,0.578125,0.156976744186,0.154485049834,0.165517241379,0.150021533313,0.156976744186,0.116666666667,,0.105105105105
wsh,2023,9,2023_09_WAS_NE,0.156626506024,0.609375,0.136904761905,0.143333333333,0.156626506024,0.139183084454,0.136904761905,0.110465116279,0.156626506024,0.0993788819876
wsh,2023,10,2023_10_WAS_SEA,0.137426900585,0.390625,0.0824175824176,0.139158576052,0.139841688654,0.117341830116,0.0824175824176,0.132450331126,0.137426900585,0.0977917981073
wsh,2023,11,2023_11_NYG_WAS,0.107648725212,0.078125,0.0769230769231,0.130158730159,0.133949191686,0.111161579672,0.0769230769231,0.155555555556,0.107648725212,
wsh,2023,12,2023_12_WAS_DAL,0.136363636364,0.359375,0.116666666667,0.138845553822,0.146808510638,0.138232885379,0.116666666667,0.0915032679739,0.136363636364,
wsh,2023,13,2023_13_MIA_WAS,0.123529411765,0.296875,0.110465116279,0.13679245283,0.140873015873,0.127494682526,0.110465116279,0.0866666666667,0.123529411765,
wsh,2023,15,2023_15_WAS_LA,0.105105105105,0.046875,0.132450331126,0.135566188198,0.137735849057,0.121865133111,0.132450331126,0.066265060241,0.105105105105,
wsh,2023,16,2023_16_WAS_NYJ,0.110410094637,0.078125,0.155555555556,0.137931034483,0.139084507042,0.127939009435,0.155555555556,,0.110410094637,
wsh,2023,17,2023_17_SF_WAS,0.105105105105,0.015625,0.0915032679739,0.130630630631,0.133226324238,0.115169686302,0.0915032679739,,0.105105105105,
wsh,2023,18,2023_18_DAL_WAS,0.0993788819876,0.046875,0.0866666666667,0.128440366972,0.128440366972,0.104469554135,0.0866666666667,,0.0993788819876,
wsh,2024,1,2024_01_WAS_TB,0.0977917981073,0.109375,0.066265060241,0.118361153263,,0.0853930626984,,0.14598540146,,0.169172932331
wsh,2024,2,2024_02_NYG_WAS,0.100334448161,0.109375,0.0548780487805,0.104294478528,,0.0865982959862,,0.19014084507,,0.171102661597
wsh,2024,3,2024_03_WAS_CIN,0.0784982935154,0.015625,0.0642857142857,0.11007751938,,0.0931035642146,,0.1875,,0.175373134328
wsh,2024,4,2024_04_WAS_ARI,0.0863787375415,0.015625,0.0860927152318,0.10608424337,,0.0968691633614,,0.19512195122,,0.176245210728
wsh,2024,5,2024_05_CLE_WAS,0.102310231023,0.140625,0.14598540146,0.103773584906,0.14598540146,0.114924367199,0.14598540146,0.193798449612,,0.151291512915
wsh,2024,6,2024_06_WAS_BAL,0.117647058824,0.234375,0.19014084507,0.113964686998,0.174157303371,0.143509991101,0.19014084507,0.148760330579,,0.143382352941
wsh,2024,7,2024_07_CAR_WAS,0.12676056338,0.265625,0.1875,0.115072933549,0.165876777251,0.140564298214,0.1875,0.161290322581,,0.151624548736
wsh,2024,8,2024_08_CHI_WAS,0.13503649635,0.390625,0.19512195122,0.115771812081,0.159482758621,0.136398672936,0.19512195122,0.159420289855,,0.158783783784
wsh,2024,9,2024_09_WAS_NYG,0.169172932331,0.796875,0.193798449612,0.130360205832,0.169172932331,0.15497698785,0.193798449612,0.112676056338,0.169172932331,0.134868421053
wsh,2024,10,2024_10_PIT_WAS,0.171102661597,0.765625,0.148760330579,0.133451957295,0.163879598662,0.150392580154,0.148760330579,0.139072847682,0.171102661597,0.12540192926
wsh,2024,11,2024_11_WAS_PHI,0.175373134328,0.859375,0.161290322581,0.124777183601,0.164179104478,0.151626737939,0.161290322581,0.143790849673,0.175373134328,
wsh,2024,12,2024_12_DAL_WAS,0.176245210728,0.921875,0.159420289855,0.128113879004,0.159459459459,0.146094409734,0.159420289855,0.158227848101,0.176245210728,
wsh,2024,13,2024_13_TEN_WAS,0.151291512915,0.640625,0.112676056338,0.12543554007,0.149509803922,0.12932201743,0.112676056338,0.154320987654,0.151291512915,
wsh,2024,15,2024_15_WAS_NO,0.143382352941,0.578125,0.139072847682,0.129757785467,0.155555555556,0.145830376107,0.139072847682,0.1125,0.143382352941,
wsh,2024,16,2024_16_PHI_WAS,0.151624548736,0.671875,0.143790849673,0.139037433155,0.157786885246,0.153862008562,0.143790849673,,0.151624548736,
wsh,2024,17,2024_17_ATL_WAS,0.158783783784,0.734375,0.158227848101,0.147368421053,0.159090909091,0.158842584543,0.158227848101,,0.158783783784,
wsh,2024,18,2024_18_WAS_DAL,0.134868421053,0.515625,0.154320987654,0.150877192982,0.150877192982,0.139670495774,0.154320987654,,0.134868421053,
wsh,2025,1,2025_01_NYG_WAS,0.12540192926,0.484375,0.1125,0.146341463415,,0.123969383825,,0.151315789474,,0.158064516129
wsh,2025,2,2025_02_WAS_GB,0.125766871166,0.484375,0.109826589595,0.148148148148,,0.130985043318,,0.169014084507,,0.146853146853
wsh,2025,3,2025_03_LV_WAS,0.125,0.421875,0.0941176470588,0.147707979626,,0.127505702582,,0.176056338028,,0.150877192982
