game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2024_13_LA_NO,2226,9,2024,13,lar,no,00-0037840,K.Williams,carry,10,1,1,0,0
2024_13_LA_NO,2248,9,2024,13,lar,no,00-0037840,K.Williams,carry,4,1,1,1,1
2024_13_LA_NO,2305,10,2024,13,no,lar,00-0036040,J.Johnson,target,70,0,0,0,0
2024_13_LA_NO,2330,10,2024,13,no,lar,00-0033906,A.Kamara,carry,66,0,0,0,0
2024_13_LA_NO,2401,11,2024,13,lar,no,00-0036244,C.Parkinson,target,80,0,0,0,0
2024_13_LA_NO,2433,11,2024,13,lar,no,00-0039738,B.Corum,carry,67,0,0,0,0
2024_13_LA_NO,2455,11,2024,13,lar,no,00-0039075,P.Nacua,target,65,0,0,0,0
2024_13_LA_NO,2485,11,2024,13,lar,no,00-0039738,B.Corum,carry,46,0,0,0,0
2024_13_LA_NO,2507,11,2024,13,lar,no,00-0036849,T.Atwell,carry,40,0,0,0,0
2024_13_LA_NO,2608,12,2024,13,no,lar,00-0033906,A.Kamara,carry,72,0,0,0,0
2024_13_LA_NO,2637,12,2024,13,no,lar,00-0037231,K.Austin,target,67,0,0,0,0
2024_13_LA_NO,2662,12,2024,13,no,lar,00-0034981,F.Moreau,target,51,0,0,0,0
2024_13_LA_NO,2685,12,2024,13,no,lar,00-0033906,A.Kamara,target,51,0,0,0,0
2024_13_LA_NO,2708,12,2024,13,no,lar,00-0034981,F.Moreau,target,51,0,0,0,0
2024_13_LA_NO,2750,13,2024,13,lar,no,00-0036849,T.Atwell,target,82,0,0,0,0
2024_13_LA_NO,2782,13,2024,13,lar,no,00-0037840,K.Williams,carry,63,0,0,0,0
2024_13_LA_NO,2804,13,2024,13,lar,no,00-0032775,D.Robinson,target,49,0,0,0,0
2024_13_LA_NO,2849,13,2024,13,lar,no,00-0032775,D.Robinson,target,3,1,1,1,1
2024_13_LA_NO,2909,14,2024,13,no,lar,00-0033906,A.Kamara,carry,70,0,0,0,0
2024_13_LA_NO,2931,14,2024,13,no,lar,00-0033906,A.Kamara,carry,63,0,0,0,0
2024_13_LA_NO,2953,14,2024,13,no,lar,00-0036040,J.Johnson,target,54,0,0,0,0
2024_13_LA_NO,2978,14,2024,13,no,lar,00-0037231,K.Austin,carry,33,0,0,0,0
2024_13_LA_NO,3000,14,2024,13,no,lar,00-0033906,A.Kamara,carry,24,0,0,0,0
2024_13_LA_NO,3027,14,2024,13,no,lar,00-0034272,M.Valdes-Scantling,target,28,0,0,0,1
2024_13_LA_NO,3104,15,2024,13,lar,no,00-0036849,T.Atwell,target,56,0,0,0,0
2024_13_LA_NO,3129,15,2024,13,lar,no,00-0039738,B.Corum,carry,36,0,0,0,0
2024_13_LA_NO,3151,15,2024,13,lar,no,00-0039075,P.Nacua,carry,34,0,0,0,0
2024_13_LA_NO,3173,15,2024,13,lar,no,00-0026498,M.Stafford,carry,27,0,0,0,0
2024_13_LA_NO,3195,15,2024,13,lar,no,00-0037004,H.Long,target,25,0,0,0,0
2024_13_LA_NO,3218,15,2024,13,lar,no,00-0033908,C.Kupp,target,25,0,0,0,0
2024_13_LA_NO,3311,15,2024,13,lar,no,00-0036427,T.Johnson,target,7,1,1,0,0
2024_13_LA_NO,3334,15,2024,13,lar,no,00-0039075,P.Nacua,target,7,1,1,0,1
2024_13_LA_NO,3394,16,2024,13,no,lar,00-0033906,A.Kamara,carry,70,0,0,0,0
2024_13_LA_NO,3416,16,2024,13,no,lar,00-0033357,T.Hill,target,68,0,0,0,0
2024_13_LA_NO,3441,16,2024,13,no,lar,00-0034418,C.Wilson,target,64,0,0,0,0
2024_13_LA_NO,3466,16,2024,13,no,lar,00-0034860,D.Pettis,target,45,0,0,0,0
2024_13_LA_NO,3491,16,2024,13,no,lar,00-0033906,A.Kamara,carry,40,0,0,0,0
2024_13_LA_NO,3523,16,2024,13,no,lar,00-0033357,T.Hill,target,38,0,0,0,0
2024_13_LA_NO,3548,16,2024,13,no,lar,00-0033357,T.Hill,carry,36,0,0,0,0
2024_13_LA_NO,3576,16,2024,13,no,lar,00-0033906,A.Kamara,target,34,0,0,0,0
2024_13_LA_NO,3613,16,2024,13,no,lar,00-0033906,A.Kamara,carry,32,0,0,0,0
2024_13_LA_NO,3657,16,2024,13,no,lar,00-0033906,A.Kamara,carry,16,1,0,0,0
2024_13_LA_NO,3679,16,2024,13,no,lar,00-0033906,A.Kamara,carry,13,1,0,0,0
2024_13_LA_NO,3711,16,2024,13,no,lar,00-0033906,A.Kamara,carry,10,1,1,0,0
2024_13_LA_NO,3733,16,2024,13,no,lar,00-0036040,J.Johnson,target,9,1,1,0,0
2024_13_LA_NO,3785,17,2024,13,lar,no,00-0037840,K.Williams,carry,91,0,0,0,0
2024_13_LV_KC,63,1,2024,13,kc,lv,00-0033923,K.Hunt,carry,73,0,0,0,0
2024_13_LV_KC,85,1,2024,13,kc,lv,00-0039894,X.Worthy,target,74,0,0,0,0
2024_13_LV_KC,115,1,2024,13,kc,lv,00-0034386,Ju.Watson,target,60,0,0,0,0
2024_13_LV_KC,138,1,2024,13,kc,lv,00-0033923,K.Hunt,carry,60,0,0,0,0
2024_13_LV_KC,160,1,2024,13,kc,lv,00-0030506,T.Kelce,target,58,0,0,0,0
2024_13_LV_KC,196,1,2024,13,kc,lv,00-0037197,I.Pacheco,carry,44,0,0,0,0
2024_13_LV_KC,218,1,2024,13,kc,lv,00-0033923,K.Hunt,target,40,0,0,0,0
2024_13_LV_KC,243,1,2024,13,kc,lv,00-0037197,I.Pacheco,carry,35,0,0,0,0
2024_13_LV_KC,265,1,2024,13,kc,lv,00-0030506,T.Kelce,target,33,0,0,0,0
2024_13_LV_KC,346,1,2024,13,kc,lv,00-0030506,T.Kelce,target,13,1,0,0,0
2024_13_LV_KC,371,1,2024,13,kc,lv,00-0033923,K.Hunt,target,7,1,1,0,0
2024_13_LV_KC,394,1,2024,13,kc,lv,00-0030564,D.Hopkins,target,7,1,1,0,0
2024_13_LV_KC,461,2,2024,13,lv,kc,00-0034960,J.Meyers,target,70,0,0,0,0
2024_13_LV_KC,496,2,2024,13,lv,kc,00-0032104,A.Abdullah,carry,66,0,0,0,0
2024_13_LV_KC,518,2,2024,13,lv,kc,00-0034960,J.Meyers,target,60,0,0,0,0
2024_13_LV_KC,576,2,2024,13,lv,kc,00-0039066,M.Mayer,target,66,0,0,0,0
2024_13_LV_KC,599,2,2024,13,lv,kc,00-0039338,B.Bowers,target,66,0,0,0,0
2024_13_LV_KC,684,3,2024,13,kc,lv,00-0033923,K.Hunt,carry,77,0,0,0,0
2024_13_LV_KC,713,3,2024,13,kc,lv,00-0030506,T.Kelce,target,75,0,0,0,0
2024_13_LV_KC,743,3,2024,13,kc,lv,00-0033857,J.Smith-Schuster,target,63,0,0,0,0
2024_13_LV_KC,778,3,2024,13,kc,lv,00-0033923,K.Hunt,carry,53,0,0,0,0
2024_13_LV_KC,800,3,2024,13,kc,lv,00-0039894,X.Worthy,target,51,0,0,0,0
2024_13_LV_KC,873,3,2024,13,kc,lv,00-0030506,T.Kelce,target,51,0,0,0,0
2024_13_LV_KC,939,3,2024,13,kc,lv,00-0036637,N.Gray,target,32,0,0,0,0
2024_13_LV_KC,962,3,2024,13,kc,lv,00-0039894,X.Worthy,target,32,0,0,0,0
2024_13_LV_KC,1014,3,2024,13,kc,lv,00-0034386,Ju.Watson,target,37,0,0,0,0
2024_13_LV_KC,1057,4,2024,13,lv,kc,00-0032104,A.Abdullah,carry,92,0,0,0,0
2024_13_LV_KC,1088,4,2024,13,lv,kc,00-0034960,J.Meyers,target,89,0,0,0,0
2024_13_LV_KC,1113,4,2024,13,lv,kc,00-0032104,A.Abdullah,carry,79,0,0,0,0
2024_13_LV_KC,1135,4,2024,13,lv,kc,00-0032104,A.Abdullah,carry,73,0,0,0,0
2024_13_LV_KC,1182,4,2024,13,lv,kc,00-0034960,J.Meyers,target,72,0,0,0,0
2024_13_LV_KC,1212,4,2024,13,lv,kc,00-0034960,J.Meyers,target,29,0,0,0,0
2024_13_LV_KC,1277,4,2024,13,lv,kc,00-0039338,B.Bowers,target,9,1,1,0,0
2024_13_LV_KC,1307,4,2024,13,lv,kc,00-0032104,A.Abdullah,carry,4,1,1,1,0
2024_13_LV_KC,1404,5,2024,13,kc,lv,00-0037197,I.Pacheco,carry,76,0,0,0,0
2024_13_LV_KC,1426,5,2024,13,kc,lv,00-0037197,I.Pacheco,target,81,0,0,0,0
2024_13_LV_KC,1507,6,2024,13,lv,kc,00-0039338,B.Bowers,target,55,0,0,0,0
2024_13_LV_KC,1539,6,2024,13,lv,kc,00-0039338,B.Bowers,target,55,0,0,0,0
2024_13_LV_KC,1564,6,2024,13,lv,kc,00-0039338,B.Bowers,carry,46,0,0,0,0
2024_13_LV_KC,1586,6,2024,13,lv,kc,00-0037509,S.McCormick,carry,44,0,0,0,0
2024_13_LV_KC,1642,6,2024,13,lv,kc,00-0037509,S.McCormick,carry,42,0,0,0,0
2024_13_LV_KC,1664,6,2024,13,lv,kc,00-0034960,J.Meyers,target,38,0,0,0,0
2024_13_LV_KC,1712,7,2024,13,kc,lv,00-0036637,N.Gray,target,53,0,0,0,0
2024_13_LV_KC,1766,7,2024,13,kc,lv,00-0033923,K.Hunt,target,27,0,0,0,0
2024_13_LV_KC,1797,7,2024,13,kc,lv,00-0030506,T.Kelce,target,27,0,0,0,0
2024_13_LV_KC,1832,7,2024,13,kc,lv,00-0033923,K.Hunt,carry,12,1,0,0,0
2024_13_LV_KC,1854,7,2024,13,kc,lv,00-0030506,T.Kelce,target,8,1,1,0,0
2024_13_LV_KC,1879,7,2024,13,kc,lv,00-0034386,Ju.Watson,target,6,1,1,0,1
2024_13_LV_KC,1954,8,2024,13,lv,kc,00-0037509,S.McCormick,carry,82,0,0,0,0
2024_13_LV_KC,1976,8,2024,13,lv,kc,00-0038563,T.Tucker,carry,65,0,0,0,0
2024_13_LV_KC,2005,8,2024,13,lv,kc,00-0034960,J.Meyers,target,54,0,0,0,0
2024_13_LV_KC,2028,8,2024,13,lv,kc,00-0037509,S.McCormick,carry,54,0,0,0,0
2024_13_LV_KC,2141,9,2024,13,kc,lv,00-0030564,D.Hopkins,target,84,0,0,0,0
2024_13_LV_KC,2166,9,2024,13,kc,lv,00-0036637,N.Gray,target,50,0,0,0,0
2024_13_LV_KC,2379,10,2024,13,lv,kc,00-0034960,J.Meyers,target,75,0,0,0,0
2024_13_LV_KC,2402,10,2024,13,lv,kc,00-0032104,A.Abdullah,carry,75,0,0,0,0
2024_13_LV_KC,2424,10,2024,13,lv,kc,00-0039338,B.Bowers,target,64,0,0,0,0
2024_13_LV_KC,2447,10,2024,13,lv,kc,00-0036527,D.Turner,target,64,0,0,0,0
2024_13_LV_KC,2472,10,2024,13,lv,kc,00-0032104,A.Abdullah,carry,39,0,0,0,0
2024_13_LV_KC,2494,10,2024,13,lv,kc,00-0034960,J.Meyers,target,35,0,0,0,0
2024_13_LV_KC,2517,10,2024,13,lv,kc,00-0032104,A.Abdullah,carry,35,0,0,0,0
2024_13_LV_KC,2539,10,2024,13,lv,kc,00-0032104,A.Abdullah,carry,30,0,0,0,0
2024_13_LV_KC,2561,11,2024,13,kc,lv,00-0030506,T.Kelce,target,70,0,0,0,0
2024_13_LV_KC,2591,11,2024,13,kc,lv,00-0036637,N.Gray,target,70,0,0,0,0
2024_13_LV_KC,2616,11,2024,13,kc,lv,00-0037197,I.Pacheco,carry,48,0,0,0,0
2024_13_LV_KC,2643,11,2024,13,kc,lv,00-0037197,I.Pacheco,carry,14,1,0,0,0
2024_13_LV_KC,2703,11,2024,13,kc,lv,00-0030564,D.Hopkins,target,33,0,0,0,0
2024_13_LV_KC,2812,12,2024,13,lv,kc,00-0039338,B.Bowers,target,70,0,0,0,0
2024_13_LV_KC,2845,12,2024,13,lv,kc,00-0037509,S.McCormick,carry,59,0,0,0,0
2024_13_LV_KC,2867,12,2024,13,lv,kc,00-0037509,S.McCormick,carry,58,0,0,0,0
2024_13_LV_KC,2925,12,2024,13,lv,kc,00-0039338,B.Bowers,target,54,0,0,0,0
2024_13_LV_KC,2961,12,2024,13,lv,kc,00-0032104,A.Abdullah,carry,25,0,0,0,0
2024_13_LV_KC,2983,12,2024,13,lv,kc,00-0039338,B.Bowers,target,22,0,0,0,0
2024_13_LV_KC,3062,13,2024,13,kc,lv,00-0036637,N.Gray,target,55,0,0,0,0
2024_13_LV_KC,3092,13,2024,13,kc,lv,00-0030506,T.Kelce,target,55,0,0,0,0
2024_13_LV_KC,3120,13,2024,13,kc,lv,00-0030564,D.Hopkins,target,55,0,0,0,0
2024_13_LV_KC,3145,13,2024,13,kc,lv,00-0030506,T.Kelce,target,24,0,0,0,0
2024_13_LV_KC,3168,13,2024,13,kc,lv,00-0039894,X.Worthy,target,24,0,0,0,0
2024_13_LV_KC,3191,13,2024,13,kc,lv,00-0030506,T.Kelce,target,17,1,0,0,0
2024_13_LV_KC,3311,14,2024,13,lv,kc,00-0037509,S.McCormick,carry,26,0,0,0,0
2024_13_LV_KC,3371,14,2024,13,lv,kc,00-0039338,B.Bowers,target,33,0,0,0,1
2024_13_LV_KC,3436,15,2024,13,kc,lv,00-0033923,K.Hunt,carry,70,0,0,0,0
2024_13_LV_KC,3458,15,2024,13,kc,lv,00-0033923,K.Hunt,target,66,0,0,0,0
2024_13_LV_KC,3483,15,2024,13,kc,lv,00-0030564,D.Hopkins,target,71,0,0,0,0
2024_13_LV_KC,3549,16,2024,13,lv,kc,00-0037509,S.McCormick,carry,69,0,0,0,0
2024_13_LV_KC,3607,16,2024,13,lv,kc,00-0038563,T.Tucker,target,58,0,0,0,1
2024_13_LV_KC,3687,17,2024,13,kc,lv,00-0039894,X.Worthy,target,65,0,0,0,0
2024_13_LV_KC,3712,17,2024,13,kc,lv,00-0030506,T.Kelce,target,61,0,0,0,0
2024_13_LV_KC,3742,17,2024,13,kc,lv,00-0030564,D.Hopkins,target,56,0,0,0,0
2024_13_LV_KC,3835,17,2024,13,kc,lv,00-0030564,D.Hopkins,target,35,0,0,0,0
2024_13_LV_KC,3892,17,2024,13,kc,lv,00-0030564,D.Hopkins,target,40,0,0,0,0
2024_13_LV_KC,3917,17,2024,13,kc,lv,00-0039894,X.Worthy,target,25,0,0,0,0
2024_13_LV_KC,3947,17,2024,13,kc,lv,00-0036637,N.Gray,target,6,1,1,0,0
2024_13_LV_KC,3972,17,2024,13,kc,lv,00-0030564,D.Hopkins,target,5,1,1,1,0
2024_13_LV_KC,4076,18,2024,13,lv,kc,00-0037509,S.McCormick,carry,87,0,0,0,0
2024_13_LV_KC,4098,18,2024,13,lv,kc,00-0037509,S.McCormick,carry,78,0,0,0,0
2024_13_LV_KC,4120,18,2024,13,lv,kc,00-0037509,S.McCormick,target,73,0,0,0,0
2024_13_LV_KC,4145,18,2024,13,lv,kc,00-0039338,B.Bowers,target,75,0,0,0,0
2024_13_LV_KC,4175,18,2024,13,lv,kc,00-0036955,T.Marshall,target,72,0,0,0,0
2024_13_LV_KC,4224,19,2024,13,kc,lv,00-0033923,K.Hunt,carry,75,0,0,0,0
2024_13_LV_KC,4253,19,2024,13,kc,lv,00-0030506,T.Kelce,target,73,0,0,0,0
2024_13_LV_KC,4276,19,2024,13,kc,lv,00-0033526,S.Perine,target,73,0,0,0,0
2024_13_LV_KC,4327,20,2024,13,lv,kc,00-0037509,S.McCormick,carry,68,0,0,0,0
2024_13_LV_KC,4349,20,2024,13,lv,kc,00-0037509,S.McCormick,target,60,0,0,0,0
2024_13_LV_KC,4374,20,2024,13,lv,kc,00-0039338,B.Bowers,target,57,0,0,0,0
2024_13_LV_KC,4399,20,2024,13,lv,kc,00-0039338,B.Bowers,target,53,0,0,0,0
2024_13_LV_KC,4429,20,2024,13,lv,kc,00-0037509,S.McCormick,carry,39,0,0,0,0
2024_13_LV_KC,4451,20,2024,13,lv,kc,00-0039338,B.Bowers,target,40,0,0,0,0
2024_13_LV_KC,4474,20,2024,13,lv,kc,00-0034960,J.Meyers,target,40,0,0,0,0
2024_13_LV_KC,4535,21,2024,13,kc,lv,00-0037197,I.Pacheco,carry,52,0,0,0,0
2024_13_LV_KC,4557,21,2024,13,kc,lv,00-0037197,I.Pacheco,carry,47,0,0,0,0
2024_13_LV_KC,4588,21,2024,13,kc,lv,00-0039894,X.Worthy,target,44,0,0,0,0
2024_13_LV_KC,4692,22,2024,13,lv,kc,00-0032104,A.Abdullah,target,87,0,0,0,0
2024_13_LV_KC,4717,22,2024,13,lv,kc,00-0039066,M.Mayer,target,80,0,0,0,0
2024_13_LV_KC,4742,22,2024,13,lv,kc,00-0039338,B.Bowers,target,75,0,0,0,0
2024_13_LV_KC,4767,22,2024,13,lv,kc,00-0034960,J.Meyers,target,50,0,0,0,0
2024_13_LV_KC,4792,22,2024,13,lv,kc,00-0032104,A.Abdullah,target,39,0,0,0,0
2024_13_LV_KC,4840,22,2024,13,lv,kc,00-0038579,A.O'Connell,carry,32,0,0,0,0
2024_13_MIA_GB,66,1,2024,13,gb,mia,00-0035700,J.Jacobs,carry,54,0,0,0,0
2024_13_MIA_GB,112,1,2024,13,gb,mia,00-0039146,J.Reed,target,58,0,0,0,0
2024_13_MIA_GB,135,1,2024,13,gb,mia,00-0038996,T.Kraft,target,58,0,0,0,0
2024_13_MIA_GB,205,2,2024,13,gb,mia,00-0035700,J.Jacobs,carry,9,1,1,0,0
2024_13_MIA_GB,227,2,2024,13,gb,mia,00-0035700,J.Jacobs,carry,3,1,1,1,0
2024_13_MIA_GB,249,2,2024,13,gb,mia,00-0039146,J.Reed,target,3,1,1,1,1
2024_13_MIA_GB,405,3,2024,13,mia,gb,00-0039040,D.Achane,target,75,0,0,0,0
2024_13_MIA_GB,430,3,2024,13,mia,gb,00-0039040,D.Achane,target,64,0,0,0,0
2024_13_MIA_GB,515,3,2024,13,mia,gb,00-0039040,D.Achane,carry,57,0,0,0,0
2024_13_MIA_GB,537,3,2024,13,mia,gb,00-0036212,T.Tagovailoa,carry,58,0,0,0,0
2024_13_MIA_GB,577,3,2024,13,mia,gb,00-0031687,R.Mostert,carry,76,0,0,0,0
2024_13_MIA_GB,618,4,2024,13,gb,mia,00-0038996,T.Kraft,target,76,0,0,0,0
2024_13_MIA_GB,650,4,2024,13,gb,mia,00-0035700,J.Jacobs,carry,67,0,0,0,0
2024_13_MIA_GB,672,4,2024,13,gb,mia,00-0038393,D.Wicks,target,65,0,0,0,0
2024_13_MIA_GB,698,4,2024,13,gb,mia,00-0035700,J.Jacobs,target,65,0,0,0,0
2024_13_MIA_GB,730,4,2024,13,gb,mia,00-0038996,T.Kraft,target,58,0,0,0,0
2024_13_MIA_GB,755,4,2024,13,gb,mia,00-0035700,J.Jacobs,carry,41,0,0,0,0
2024_13_MIA_GB,777,4,2024,13,gb,mia,00-0035700,J.Jacobs,carry,39,0,0,0,0
2024_13_MIA_GB,799,4,2024,13,gb,mia,00-0035700,J.Jacobs,carry,28,0,0,0,0
2024_13_MIA_GB,821,4,2024,13,gb,mia,00-0038797,Em.Wilson,carry,27,0,0,0,0
2024_13_MIA_GB,843,4,2024,13,gb,mia,00-0038797,Em.Wilson,carry,22,0,0,0,0
2024_13_MIA_GB,870,4,2024,13,gb,mia,00-0035700,J.Jacobs,carry,7,1,1,0,0
2024_13_MIA_GB,892,4,2024,13,gb,mia,00-0035700,J.Jacobs,carry,1,1,1,1,1
2024_13_MIA_GB,954,5,2024,13,mia,gb,00-0033858,J.Smith,target,70,0,0,0,0
2024_13_MIA_GB,979,5,2024,13,mia,gb,00-0035125,A.Ingold,target,59,0,0,0,0
2024_13_MIA_GB,1024,5,2024,13,mia,gb,00-0035125,A.Ingold,target,57,0,0,0,0
2024_13_MIA_GB,1049,5,2024,13,mia,gb,00-0039040,D.Achane,carry,44,0,0,0,0
2024_13_MIA_GB,1071,5,2024,13,mia,gb,00-0039040,D.Achane,carry,31,0,0,0,0
2024_13_MIA_GB,1093,5,2024,13,mia,gb,00-0039040,D.Achane,target,32,0,0,0,0
2024_13_MIA_GB,1118,5,2024,13,mia,gb,00-0033040,T.Hill,target,27,0,0,0,0
2024_13_MIA_GB,1197,5,2024,13,mia,gb,00-0036613,J.Waddle,target,25,0,0,0,0
2024_13_MIA_GB,1227,5,2024,13,mia,gb,00-0039040,D.Achane,carry,9,1,1,0,0
2024_13_MIA_GB,1249,5,2024,13,mia,gb,00-0039880,M.Washington,target,15,1,0,0,0
2024_13_MIA_GB,1274,5,2024,13,mia,gb,00-0031687,R.Mostert,target,15,1,0,0,0
2024_13_MIA_GB,1359,6,2024,13,gb,mia,00-0039146,J.Reed,carry,70,0,0,0,0
2024_13_MIA_GB,1384,6,2024,13,gb,mia,00-0035700,J.Jacobs,target,47,0,0,0,0
2024_13_MIA_GB,1416,6,2024,13,gb,mia,00-0035700,J.Jacobs,carry,44,0,0,0,0
2024_13_MIA_GB,1438,6,2024,13,gb,mia,00-0039146,J.Reed,target,44,0,0,0,0
2024_13_MIA_GB,1564,7,2024,13,mia,gb,00-0031687,R.Mostert,target,89,0,0,0,0
2024_13_MIA_GB,1622,7,2024,13,mia,gb,00-0033858,J.Smith,target,85,0,0,0,0
2024_13_MIA_GB,1707,8,2024,13,gb,mia,00-0038393,D.Wicks,target,62,0,0,0,0
2024_13_MIA_GB,1739,8,2024,13,gb,mia,00-0038685,C.Brooks,carry,54,0,0,0,0
2024_13_MIA_GB,1795,8,2024,13,gb,mia,00-0038124,C.Watson,target,41,0,0,0,0
2024_13_MIA_GB,1836,8,2024,13,gb,mia,00-0035700,J.Jacobs,carry,20,1,0,0,0
2024_13_MIA_GB,1858,8,2024,13,gb,mia,00-0038685,C.Brooks,target,17,1,0,0,0
2024_13_MIA_GB,1893,8,2024,13,gb,mia,00-0039146,J.Reed,target,12,1,0,0,1
2024_13_MIA_GB,1977,9,2024,13,mia,gb,00-0033040,T.Hill,target,70,0,0,0,0
2024_13_MIA_GB,2027,9,2024,13,mia,gb,00-0033858,J.Smith,target,61,0,0,0,0
2024_13_MIA_GB,2052,9,2024,13,mia,gb,00-0033858,J.Smith,target,54,0,0,0,0
2024_13_MIA_GB,2077,9,2024,13,mia,gb,00-0033040,T.Hill,target,43,0,0,0,0
2024_13_MIA_GB,2100,9,2024,13,mia,gb,00-0039040,D.Achane,target,43,0,0,0,0
2024_13_MIA_GB,2125,9,2024,13,mia,gb,00-0039880,M.Washington,target,38,0,0,0,0
2024_13_MIA_GB,2167,9,2024,13,mia,gb,00-0039040,D.Achane,target,38,0,0,0,0
2024_13_MIA_GB,2190,10,2024,13,gb,mia,00-0038996,T.Kraft,target,61,0,0,0,0
2024_13_MIA_GB,2220,10,2024,13,gb,mia,00-0038996,T.Kraft,target,44,0,0,0,0
2024_13_MIA_GB,2257,10,2024,13,gb,mia,00-0038685,C.Brooks,carry,35,0,0,0,0
2024_13_MIA_GB,2359,11,2024,13,mia,gb,00-0033040,T.Hill,target,77,0,0,0,0
2024_13_MIA_GB,2384,11,2024,13,mia,gb,00-0038720,J.Hill,target,75,0,0,0,0
2024_13_MIA_GB,2433,11,2024,13,mia,gb,00-0031235,O.Beckham,target,75,0,0,0,0
2024_13_MIA_GB,2476,12,2024,13,gb,mia,00-0035700,J.Jacobs,carry,78,0,0,0,0
2024_13_MIA_GB,2505,12,2024,13,gb,mia,00-0035700,J.Jacobs,carry,75,0,0,0,0
2024_13_MIA_GB,2527,12,2024,13,gb,mia,00-0038124,C.Watson,target,74,0,0,0,0
2024_13_MIA_GB,2552,12,2024,13,gb,mia,00-0035700,J.Jacobs,target,28,0,0,0,0
2024_13_MIA_GB,2582,12,2024,13,gb,mia,00-0038685,C.Brooks,carry,13,1,0,0,0
2024_13_MIA_GB,2604,12,2024,13,gb,mia,00-0038685,C.Brooks,target,11,1,0,0,0
2024_13_MIA_GB,2629,12,2024,13,gb,mia,00-0039146,J.Reed,target,15,1,0,0,0
2024_13_MIA_GB,2709,13,2024,13,mia,gb,00-0031687,R.Mostert,carry,70,0,0,0,0
2024_13_MIA_GB,2747,13,2024,13,mia,gb,00-0033858,J.Smith,target,68,0,0,0,0
2024_13_MIA_GB,2786,13,2024,13,mia,gb,00-0031687,R.Mostert,carry,55,0,0,0,0
2024_13_MIA_GB,2808,13,2024,13,mia,gb,00-0039880,M.Washington,target,54,0,0,0,0
2024_13_MIA_GB,2833,13,2024,13,mia,gb,00-0031687,R.Mostert,carry,46,0,0,0,0
2024_13_MIA_GB,2855,13,2024,13,mia,gb,00-0033858,J.Smith,target,46,0,0,0,0
2024_13_MIA_GB,2880,13,2024,13,mia,gb,00-0036613,J.Waddle,target,30,0,0,0,0
2024_13_MIA_GB,2905,13,2024,13,mia,gb,00-0039040,D.Achane,target,14,1,0,0,1
2024_13_MIA_GB,2968,14,2024,13,gb,mia,00-0038393,D.Wicks,target,70,0,0,0,0
2024_13_MIA_GB,2993,14,2024,13,gb,mia,00-0038124,C.Watson,target,60,0,0,0,0
2024_13_MIA_GB,3031,14,2024,13,gb,mia,00-0038393,D.Wicks,target,60,0,0,0,0
2024_13_MIA_GB,3056,14,2024,13,gb,mia,00-0035700,J.Jacobs,carry,51,0,0,0,0
2024_13_MIA_GB,3098,15,2024,13,mia,gb,00-0033040,T.Hill,target,82,0,0,0,0
2024_13_MIA_GB,3133,15,2024,13,mia,gb,00-0031687,R.Mostert,carry,69,0,0,0,0
2024_13_MIA_GB,3204,15,2024,13,mia,gb,00-0039040,D.Achane,target,61,0,0,0,0
2024_13_MIA_GB,3229,15,2024,13,mia,gb,00-0033040,T.Hill,target,58,0,0,0,0
2024_13_MIA_GB,3254,15,2024,13,mia,gb,00-0039040,D.Achane,carry,34,0,0,0,0
2024_13_MIA_GB,3279,15,2024,13,mia,gb,00-0039040,D.Achane,target,33,0,0,0,0
2024_13_MIA_GB,3304,15,2024,13,mia,gb,00-0031235,O.Beckham,target,30,0,0,0,0
2024_13_MIA_GB,3329,15,2024,13,mia,gb,00-0036613,J.Waddle,target,21,0,0,0,0
2024_13_MIA_GB,3354,15,2024,13,mia,gb,00-0039040,D.Achane,carry,9,1,1,0,0
2024_13_MIA_GB,3376,15,2024,13,mia,gb,00-0039040,D.Achane,carry,1,1,1,1,0
2024_13_MIA_GB,3398,15,2024,13,mia,gb,00-0033858,J.Smith,target,1,1,1,1,0
2024_13_MIA_GB,3452,16,2024,13,gb,mia,00-0035700,J.Jacobs,carry,93,0,0,0,0
2024_13_MIA_GB,3518,16,2024,13,gb,mia,00-0038996,T.Kraft,target,84,0,0,0,0
2024_13_MIA_GB,3543,16,2024,13,gb,mia,00-0035700,J.Jacobs,target,68,0,0,0,0
2024_13_MIA_GB,3568,16,2024,13,gb,mia,00-0039146,J.Reed,target,19,1,0,0,0
2024_13_MIA_GB,3610,16,2024,13,gb,mia,00-0038996,T.Kraft,target,19,1,0,0,0
2024_13_MIA_GB,3635,16,2024,13,gb,mia,00-0035700,J.Jacobs,carry,9,1,1,0,0
2024_13_MIA_GB,3657,16,2024,13,gb,mia,00-0035700,J.Jacobs,carry,7,1,1,0,0
2024_13_MIA_GB,3679,16,2024,13,gb,mia,00-0038393,D.Wicks,target,4,1,1,1,0
2024_13_MIA_GB,3845,17,2024,13,mia,gb,00-0039040,D.Achane,target,74,0,0,0,0
2024_13_MIA_GB,3870,17,2024,13,mia,gb,00-0033040,T.Hill,target,66,0,0,0,0
2024_13_MIA_GB,3895,17,2024,13,mia,gb,00-0039880,M.Washington,target,36,0,0,0,0
2024_13_MIA_GB,3918,17,2024,13,mia,gb,00-0036613,J.Waddle,target,36,0,0,0,0
