game_id,play_id,drive,season,week,team,opponent,player_id,player_name,opportunity_type,yardline_100,rz_opportunity,inside_10_opportunity,goal_line_opportunity,touchdown
2023_01_CAR_ATL,1629,9,2023,1,atl,car,00-0038542,B.Robinson,target,67,0,0,0,0
2023_01_CAR_ATL,1697,10,2023,1,car,atl,00-0036955,T.Marshall,target,83,0,0,0,0
2023_01_CAR_ATL,1720,10,2023,1,car,atl,00-0039062,J.Mingo,target,83,0,0,0,0
2023_01_CAR_ATL,1743,10,2023,1,car,atl,00-0039062,J.Mingo,target,83,0,0,0,0
2023_01_CAR_ATL,1792,11,2023,1,atl,car,00-0033555,M.Hollins,target,72,0,0,0,0
2023_01_CAR_ATL,1815,11,2023,1,atl,car,00-0038542,B.Robinson,carry,72,0,0,0,0
2023_01_CAR_ATL,1837,11,2023,1,atl,car,00-0038542,B.Robinson,target,68,0,0,0,0
2023_01_CAR_ATL,1925,12,2023,1,car,atl,00-0035956,G.Ricci,target,75,0,0,0,0
2023_01_CAR_ATL,1950,12,2023,1,car,atl,00-0036555,C.Hubbard,carry,73,0,0,0,0
2023_01_CAR_ATL,1972,12,2023,1,car,atl,00-0034830,H.Hurst,target,62,0,0,0,0
2023_01_CAR_ATL,2002,12,2023,1,car,atl,00-0035243,M.Sanders,carry,59,0,0,0,0
2023_01_CAR_ATL,2051,12,2023,1,car,atl,00-0035243,M.Sanders,carry,33,0,0,0,0
2023_01_CAR_ATL,2101,12,2023,1,car,atl,00-0039062,J.Mingo,target,33,0,0,0,0
2023_01_CAR_ATL,2169,13,2023,1,atl,car,00-0037263,T.Allgeier,carry,75,0,0,0,0
2023_01_CAR_ATL,2207,13,2023,1,atl,car,00-0036970,K.Pitts,target,75,0,0,0,0
2023_01_CAR_ATL,2230,13,2023,1,atl,car,00-0037263,T.Allgeier,target,75,0,0,0,0
2023_01_CAR_ATL,2298,14,2023,1,car,atl,00-0035243,M.Sanders,carry,79,0,0,0,0
2023_01_CAR_ATL,2320,14,2023,1,car,atl,00-0036555,C.Hubbard,carry,70,0,0,0,0
2023_01_CAR_ATL,2342,14,2023,1,car,atl,00-0035243,M.Sanders,target,64,0,0,0,0
2023_01_CAR_ATL,2367,14,2023,1,car,atl,00-0036555,C.Hubbard,carry,61,0,0,0,0
2023_01_CAR_ATL,2389,14,2023,1,car,atl,00-0036955,T.Marshall,target,60,0,0,0,0
2023_01_CAR_ATL,2427,15,2023,1,atl,car,00-0038542,B.Robinson,carry,36,0,0,0,0
2023_01_CAR_ATL,2449,15,2023,1,atl,car,00-0038542,B.Robinson,carry,27,0,0,0,0
2023_01_CAR_ATL,2471,15,2023,1,atl,car,00-0038542,B.Robinson,carry,31,0,0,0,0
2023_01_CAR_ATL,2536,16,2023,1,car,atl,00-0036555,C.Hubbard,carry,75,0,0,0,0
2023_01_CAR_ATL,2558,16,2023,1,car,atl,00-0035243,M.Sanders,carry,54,0,0,0,0
2023_01_CAR_ATL,2580,16,2023,1,car,atl,00-0036555,C.Hubbard,target,55,0,0,0,0
2023_01_CAR_ATL,2672,16,2023,1,car,atl,00-0035243,M.Sanders,carry,49,0,0,0,0
2023_01_CAR_ATL,2749,17,2023,1,atl,car,00-0037263,T.Allgeier,carry,61,0,0,0,0
2023_01_CAR_ATL,2771,17,2023,1,atl,car,00-0037263,T.Allgeier,carry,49,0,0,0,0
2023_01_CAR_ATL,2793,17,2023,1,atl,car,00-0036970,K.Pitts,target,47,0,0,0,0
2023_01_CAR_ATL,2823,17,2023,1,atl,car,00-0037263,T.Allgeier,target,37,0,0,0,0
2023_01_CAR_ATL,2848,17,2023,1,atl,car,00-0038542,B.Robinson,carry,25,0,0,0,0
2023_01_CAR_ATL,2890,17,2023,1,atl,car,00-0037263,T.Allgeier,carry,4,1,1,1,0
2023_01_CAR_ATL,2912,17,2023,1,atl,car,00-0037263,T.Allgeier,carry,3,1,1,1,1
2023_01_CAR_ATL,3004,18,2023,1,car,atl,00-0035243,M.Sanders,carry,75,0,0,0,0
2023_01_CAR_ATL,3026,18,2023,1,car,atl,00-0035243,M.Sanders,target,73,0,0,0,0
2023_01_CAR_ATL,3056,18,2023,1,car,atl,00-0035243,M.Sanders,carry,66,0,0,0,0
2023_01_CAR_ATL,3078,18,2023,1,car,atl,00-0036955,T.Marshall,target,64,0,0,0,0
2023_01_CAR_ATL,3101,18,2023,1,car,atl,00-0035243,M.Sanders,carry,64,0,0,0,0
2023_01_CAR_ATL,3260,19,2023,1,atl,car,00-0037263,T.Allgeier,target,75,0,0,0,0
2023_01_CAR_ATL,3285,19,2023,1,atl,car,00-0037263,T.Allgeier,carry,75,0,0,0,0
2023_01_CAR_ATL,3307,19,2023,1,atl,car,00-0038542,B.Robinson,target,77,0,0,0,0
2023_01_CAR_ATL,3369,20,2023,1,car,atl,00-0039062,J.Mingo,target,99,0,0,0,0
2023_01_CAR_ATL,3399,20,2023,1,car,atl,00-0035243,M.Sanders,carry,99,0,0,0,0
2023_01_CAR_ATL,3421,20,2023,1,car,atl,00-0036955,T.Marshall,target,97,0,0,0,0
2023_01_CAR_ATL,3464,21,2023,1,atl,car,00-0037263,T.Allgeier,carry,56,0,0,0,0
2023_01_CAR_ATL,3486,21,2023,1,atl,car,00-0033555,M.Hollins,target,55,0,0,0,0
2023_01_CAR_ATL,3511,21,2023,1,atl,car,00-0037263,T.Allgeier,carry,44,0,0,0,0
2023_01_CAR_ATL,3533,21,2023,1,atl,car,00-0036970,K.Pitts,target,41,0,0,0,0
2023_01_CAR_ATL,3569,21,2023,1,atl,car,00-0037263,T.Allgeier,carry,7,1,1,0,0
2023_01_CAR_ATL,3598,21,2023,1,atl,car,00-0037263,T.Allgeier,carry,3,1,1,1,1
2023_01_CAR_ATL,3652,22,2023,1,car,atl,00-0035243,M.Sanders,target,75,0,0,0,0
2023_01_CAR_ATL,3759,23,2023,1,atl,car,00-0038542,B.Robinson,carry,78,0,0,0,0
2023_01_CAR_ATL,3781,23,2023,1,atl,car,00-0037263,T.Allgeier,carry,77,0,0,0,0
2023_01_CAR_ATL,3810,23,2023,1,atl,car,00-0037263,T.Allgeier,carry,74,0,0,0,0
2023_01_CAR_ATL,3886,24,2023,1,car,atl,00-0035243,M.Sanders,target,70,0,0,0,0
2023_01_CAR_ATL,3916,24,2023,1,car,atl,00-0034830,H.Hurst,target,59,0,0,0,0
2023_01_CAR_ATL,3941,24,2023,1,car,atl,00-0036555,C.Hubbard,carry,50,0,0,0,0
2023_01_CAR_ATL,3968,24,2023,1,car,atl,00-0035243,M.Sanders,target,47,0,0,0,0
2023_01_CAR_ATL,4107,24,2023,1,car,atl,00-0035243,M.Sanders,target,43,0,0,0,0
2023_01_CAR_ATL,4155,24,2023,1,car,atl,00-0030035,A.Thielen,target,38,0,0,0,0
2023_01_CAR_ATL,4237,24,2023,1,car,atl,00-0035243,M.Sanders,carry,39,0,0,0,0
2023_01_CIN_CLE,62,1,2023,1,cin,cle,00-0036410,T.Higgins,target,65,0,0,0,0
2023_01_CIN_CLE,85,1,2023,1,cin,cle,00-0033897,J.Mixon,target,65,0,0,0,0
2023_01_CIN_CLE,110,1,2023,1,cin,cle,00-0036900,J.Chase,target,64,0,0,0,0
2023_01_CIN_CLE,135,1,2023,1,cin,cle,00-0036900,J.Chase,target,52,0,0,0,0
2023_01_CIN_CLE,158,1,2023,1,cin,cle,00-0036857,C.Evans,carry,52,0,0,0,0
2023_01_CIN_CLE,220,2,2023,1,cle,cin,00-0034791,N.Chubb,carry,86,0,0,0,0
2023_01_CIN_CLE,249,2,2023,1,cle,cin,00-0031544,A.Cooper,target,83,0,0,0,0
2023_01_CIN_CLE,319,2,2023,1,cle,cin,00-0034791,N.Chubb,target,78,0,0,0,0
2023_01_CIN_CLE,390,3,2023,1,cin,cle,00-0033897,J.Mixon,carry,86,0,0,0,0
2023_01_CIN_CLE,419,3,2023,1,cin,cle,00-0033897,J.Mixon,target,83,0,0,0,0
2023_01_CIN_CLE,444,3,2023,1,cin,cle,00-0034970,I.Smith,target,77,0,0,0,0
2023_01_CIN_CLE,523,4,2023,1,cle,cin,00-0034791,N.Chubb,carry,59,0,0,0,0
2023_01_CIN_CLE,552,4,2023,1,cle,cin,00-0034791,N.Chubb,target,59,0,0,0,0
2023_01_CIN_CLE,577,4,2023,1,cle,cin,00-0034791,N.Chubb,carry,49,0,0,0,0
2023_01_CIN_CLE,599,4,2023,1,cle,cin,00-0030068,M.Goodwin,target,43,0,0,0,0
2023_01_CIN_CLE,622,4,2023,1,cle,cin,00-0034791,N.Chubb,carry,43,0,0,0,0
2023_01_CIN_CLE,670,4,2023,1,cle,cin,00-0037267,J.Ford,carry,21,0,0,0,0
2023_01_CIN_CLE,708,5,2023,1,cin,cle,00-0033897,J.Mixon,carry,87,0,0,0,0
2023_01_CIN_CLE,744,5,2023,1,cin,cle,00-0034970,I.Smith,target,84,0,0,0,0
2023_01_CIN_CLE,767,5,2023,1,cin,cle,00-0033009,T.Boyd,target,84,0,0,0,0
2023_01_CIN_CLE,819,6,2023,1,cle,cin,00-0034791,N.Chubb,target,57,0,0,0,0
2023_01_CIN_CLE,851,6,2023,1,cle,cin,00-0034791,N.Chubb,carry,50,0,0,0,0
2023_01_CIN_CLE,873,6,2023,1,cle,cin,00-0031544,A.Cooper,target,44,0,0,0,0
2023_01_CIN_CLE,948,6,2023,1,cle,cin,00-0034791,N.Chubb,target,22,0,0,0,0
2023_01_CIN_CLE,975,6,2023,1,cle,cin,00-0036980,E.Moore,target,24,0,0,0,0
2023_01_CIN_CLE,1048,7,2023,1,cin,cle,00-0033897,J.Mixon,target,83,0,0,0,0
2023_01_CIN_CLE,1071,7,2023,1,cin,cle,00-0033009,T.Boyd,target,83,0,0,0,0
2023_01_CIN_CLE,1128,7,2023,1,cin,cle,00-0036857,C.Evans,carry,88,0,0,0,0
2023_01_CIN_CLE,1169,8,2023,1,cle,cin,00-0037267,J.Ford,carry,56,0,0,0,0
2023_01_CIN_CLE,1209,8,2023,1,cle,cin,00-0031544,A.Cooper,target,63,0,0,0,0
2023_01_CIN_CLE,1234,8,2023,1,cle,cin,00-0031544,A.Cooper,target,57,0,0,0,0
2023_01_CIN_CLE,1260,8,2023,1,cle,cin,00-0030068,M.Goodwin,target,57,0,0,0,0
2023_01_CIN_CLE,1314,9,2023,1,cin,cle,00-0033897,J.Mixon,carry,79,0,0,0,0
2023_01_CIN_CLE,1336,9,2023,1,cin,cle,00-0033897,J.Mixon,carry,67,0,0,0,0
2023_01_CIN_CLE,1368,9,2023,1,cin,cle,00-0035291,T.Williams,carry,45,0,0,0,0
2023_01_CIN_CLE,1390,9,2023,1,cin,cle,00-0035291,T.Williams,carry,43,0,0,0,0
2023_01_CIN_CLE,1412,9,2023,1,cin,cle,00-0036410,T.Higgins,target,38,0,0,0,0
2023_01_CIN_CLE,1464,10,2023,1,cle,cin,00-0033885,D.Njoku,target,80,0,0,0,0
2023_01_CIN_CLE,1496,10,2023,1,cle,cin,00-0034791,N.Chubb,carry,71,0,0,0,0
2023_01_CIN_CLE,1518,10,2023,1,cle,cin,00-0034791,N.Chubb,carry,69,0,0,0,0
2023_01_CIN_CLE,1540,10,2023,1,cle,cin,00-0036233,D.Peoples-Jones,target,61,0,0,0,0
2023_01_CIN_CLE,1563,10,2023,1,cle,cin,00-0034791,N.Chubb,carry,61,0,0,0,0
2023_01_CIN_CLE,1663,11,2023,1,cin,cle,00-0033897,J.Mixon,carry,95,0,0,0,0
2023_01_CIN_CLE,1685,11,2023,1,cin,cle,00-0036900,J.Chase,target,93,0,0,0,0
2023_01_CIN_CLE,1711,11,2023,1,cin,cle,00-0033897,J.Mixon,carry,86,0,0,0,0
2023_01_CIN_CLE,1766,12,2023,1,cle,cin,00-0034791,N.Chubb,carry,68,0,0,0,0
2023_01_CIN_CLE,1788,12,2023,1,cle,cin,00-0034791,N.Chubb,carry,55,0,0,0,0
2023_01_CIN_CLE,1810,12,2023,1,cle,cin,00-0037267,J.Ford,carry,54,0,0,0,0
2023_01_CIN_CLE,1832,12,2023,1,cle,cin,00-0031544,A.Cooper,target,54,0,0,0,0
2023_01_CIN_CLE,1874,13,2023,1,cin,cle,00-0033897,J.Mixon,carry,79,0,0,0,0
2023_01_CIN_CLE,1944,13,2023,1,cin,cle,00-0033009,T.Boyd,target,81,0,0,0,0
2023_01_CIN_CLE,1974,13,2023,1,cin,cle,00-0036410,T.Higgins,target,77,0,0,0,0
2023_01_CIN_CLE,2017,14,2023,1,cle,cin,00-0036980,E.Moore,carry,67,0,0,0,0
2023_01_CIN_CLE,2039,14,2023,1,cle,cin,00-0037257,Dav.Bell,target,48,0,0,0,0
2023_01_CIN_CLE,2072,14,2023,1,cle,cin,00-0036980,E.Moore,target,48,0,0,0,0
2023_01_CIN_CLE,2095,14,2023,1,cle,cin,00-0031544,A.Cooper,target,48,0,0,0,0
2023_01_CIN_CLE,2127,14,2023,1,cle,cin,00-0036233,D.Peoples-Jones,target,37,0,0,0,0
2023_01_CIN_CLE,2152,14,2023,1,cle,cin,00-0037267,J.Ford,carry,25,0,0,0,0
2023_01_CIN_CLE,2179,14,2023,1,cle,cin,00-0036980,E.Moore,target,19,1,0,0,0
2023_01_CIN_CLE,2211,14,2023,1,cle,cin,00-0031544,A.Cooper,target,13,1,0,0,0
2023_01_CIN_CLE,2248,14,2023,1,cle,cin,00-0033537,D.Watson,carry,13,1,0,0,1
2023_01_CIN_CLE,2377,16,2023,1,cle,cin,00-0034791,N.Chubb,carry,75,0,0,0,0
2023_01_CIN_CLE,2441,16,2023,1,cle,cin,00-0036980,E.Moore,target,76,0,0,0,0
2023_01_CIN_CLE,2483,17,2023,1,cin,cle,00-0033897,J.Mixon,carry,54,0,0,0,0
2023_01_CIN_CLE,2517,17,2023,1,cin,cle,00-0036410,T.Higgins,target,50,0,0,0,0
2023_01_CIN_CLE,2574,17,2023,1,cin,cle,00-0036410,T.Higgins,target,32,0,0,0,0
2023_01_CIN_CLE,2597,17,2023,1,cin,cle,00-0033897,J.Mixon,target,32,0,0,0,0
2023_01_CIN_CLE,2620,17,2023,1,cin,cle,00-0034970,I.Smith,target,32,0,0,0,0
2023_01_CIN_CLE,2693,18,2023,1,cle,cin,00-0036980,E.Moore,target,75,0,0,0,0
2023_01_CIN_CLE,2753,18,2023,1,cle,cin,00-0034791,N.Chubb,carry,47,0,0,0,0
2023_01_CIN_CLE,2775,18,2023,1,cle,cin,00-0036980,E.Moore,target,41,0,0,0,0
2023_01_CIN_CLE,2818,19,2023,1,cin,cle,00-0033897,J.Mixon,carry,50,0,0,0,0
2023_01_CIN_CLE,2847,19,2023,1,cin,cle,00-0033897,J.Mixon,target,53,0,0,0,0
2023_01_CIN_CLE,2872,19,2023,1,cin,cle,00-0036900,J.Chase,target,43,0,0,0,0
2023_01_CIN_CLE,2920,19,2023,1,cin,cle,00-0033897,J.Mixon,carry,39,0,0,0,0
2023_01_CIN_CLE,2942,19,2023,1,cin,cle,00-0036410,T.Higgins,target,33,0,0,0,0
2023_01_CIN_CLE,2986,20,2023,1,cle,cin,00-0034791,N.Chubb,carry,59,0,0,0,0
2023_01_CIN_CLE,3026,20,2023,1,cle,cin,00-0036980,E.Moore,carry,49,0,0,0,0
2023_01_CIN_CLE,3048,20,2023,1,cle,cin,00-0033537,D.Watson,carry,49,0,0,0,0
2023_01_CIN_CLE,3070,20,2023,1,cle,cin,00-0034791,N.Chubb,carry,36,0,0,0,0
2023_01_CIN_CLE,3092,20,2023,1,cle,cin,00-0034791,N.Chubb,carry,34,0,0,0,0
2023_01_CIN_CLE,3114,20,2023,1,cle,cin,00-0034791,N.Chubb,carry,21,0,0,0,0
2023_01_CIN_CLE,3138,20,2023,1,cle,cin,00-0033885,D.Njoku,target,20,1,0,0,0
2023_01_CIN_CLE,3170,20,2023,1,cle,cin,00-0036980,E.Moore,target,20,1,0,0,0
2023_01_CIN_CLE,3231,21,2023,1,cin,cle,00-0033897,J.Mixon,carry,75,0,0,0,0
2023_01_CIN_CLE,3253,21,2023,1,cin,cle,00-0036900,J.Chase,target,73,0,0,0,0
2023_01_CIN_CLE,3287,21,2023,1,cin,cle,00-0036900,J.Chase,carry,63,0,0,0,0
2023_01_CIN_CLE,3314,21,2023,1,cin,cle,00-0036410,T.Higgins,target,61,0,0,0,0
2023_01_CIN_CLE,3337,21,2023,1,cin,cle,00-0034970,I.Smith,target,61,0,0,0,0
2023_01_CIN_CLE,3409,22,2023,1,cle,cin,00-0033885,D.Njoku,target,64,0,0,0,0
2023_01_CIN_CLE,3434,22,2023,1,cle,cin,00-0037267,J.Ford,carry,49,0,0,0,0
2023_01_CIN_CLE,3461,22,2023,1,cle,cin,00-0037267,J.Ford,carry,32,0,0,0,0
2023_01_CIN_CLE,3483,22,2023,1,cle,cin,00-0037267,J.Ford,carry,29,0,0,0,0
2023_01_CIN_CLE,3505,22,2023,1,cle,cin,00-0036232,H.Bryant,target,27,0,0,0,0
2023_01_CIN_CLE,3571,23,2023,1,cin,cle,00-0036410,T.Higgins,target,75,0,0,0,0
2023_01_CIN_CLE,3594,23,2023,1,cin,cle,00-0036900,J.Chase,target,75,0,0,0,0
2023_01_CIN_CLE,3617,23,2023,1,cin,cle,00-0034970,I.Smith,target,75,0,0,0,0
2023_01_CIN_CLE,3667,24,2023,1,cle,cin,00-0034791,N.Chubb,carry,18,1,0,0,0
2023_01_CIN_CLE,3694,24,2023,1,cle,cin,00-0034791,N.Chubb,carry,7,1,1,0,0
2023_01_CIN_CLE,3716,24,2023,1,cle,cin,00-0036232,H.Bryant,target,3,1,1,1,1
2023_01_CIN_CLE,3787,25,2023,1,cin,cle,00-0036900,J.Chase,target,75,0,0,0,0
2023_01_CIN_CLE,3812,25,2023,1,cin,cle,00-0036900,J.Chase,target,69,0,0,0,0
2023_01_CIN_CLE,3835,25,2023,1,cin,cle,00-0036857,C.Evans,target,69,0,0,0,0
2023_01_CIN_CLE,3886,26,2023,1,cle,cin,00-0037267,J.Ford,carry,77,0,0,0,0
2023_01_CIN_CLE,3910,26,2023,1,cle,cin,00-0037267,J.Ford,carry,75,0,0,0,0
2023_01_CIN_CLE,3932,26,2023,1,cle,cin,00-0037267,J.Ford,carry,74,0,0,0,0
2023_01_CIN_CLE,3991,27,2023,1,cin,cle,00-0033897,J.Mixon,carry,62,0,0,0,0
2023_01_CIN_CLE,4014,27,2023,1,cin,cle,00-0033897,J.Mixon,carry,61,0,0,0,0
2023_01_CIN_CLE,4036,27,2023,1,cin,cle,00-0036900,J.Chase,target,60,0,0,0,0
2023_01_CIN_CLE,4079,28,2023,1,cle,cin,00-0037267,J.Ford,carry,81,0,0,0,0
2023_01_CIN_CLE,4102,28,2023,1,cle,cin,00-0037267,J.Ford,carry,80,0,0,0,0
2023_01_CIN_CLE,4124,28,2023,1,cle,cin,00-0034364,J.Akins,target,78,0,0,0,0
2023_01_CIN_CLE,4149,28,2023,1,cle,cin,00-0037267,J.Ford,carry,66,0,0,0,0
2023_01_CIN_CLE,4176,28,2023,1,cle,cin,00-0037267,J.Ford,carry,64,0,0,0,0
2023_01_CIN_CLE,4205,28,2023,1,cle,cin,00-0037267,J.Ford,carry,67,0,0,0,0
2023_01_DAL_NYG,55,1,2023,1,nyg,dal,00-0034844,S.Barkley,carry,75,0,0,0,0
2023_01_DAL_NYG,110,1,2023,1,nyg,dal,00-0034844,S.Barkley,target,47,0,0,0,0
2023_01_DAL_NYG,135,1,2023,1,nyg,dal,00-0034844,S.Barkley,carry,47,0,0,0,0
2023_01_DAL_NYG,157,1,2023,1,nyg,dal,00-0034844,S.Barkley,carry,38,0,0,0,0
2023_01_DAL_NYG,179,1,2023,1,nyg,dal,00-0033308,M.Breida,carry,33,0,0,0,0
2023_01_DAL_NYG,228,1,2023,1,nyg,dal,00-0034844,S.Barkley,carry,16,1,0,0,0
2023_01_DAL_NYG,303,1,2023,1,nyg,dal,00-0035710,D.Jones,carry,13,1,0,0,0
2023_01_DAL_NYG,399,2,2023,1,nyg,dal,00-0035535,D.Slayton,target,75,0,0,0,0
2023_01_DAL_NYG,422,2,2023,1,nyg,dal,00-0031610,D.Waller,target,75,0,0,0,0
2023_01_DAL_NYG,485,3,2023,1,dal,nyg,00-0038041,J.Ferguson,target,74,0,0,0,0
2023_01_DAL_NYG,517,3,2023,1,dal,nyg,00-0035261,T.Pollard,carry,72,0,0,0,0
2023_01_DAL_NYG,539,3,2023,1,dal,nyg,00-0036358,C.Lamb,target,68,0,0,0,0
2023_01_DAL_NYG,569,3,2023,1,dal,nyg,00-0038041,J.Ferguson,target,19,1,0,0,0
2023_01_DAL_NYG,594,3,2023,1,dal,nyg,00-0035261,T.Pollard,carry,10,1,1,0,0
2023_01_DAL_NYG,616,3,2023,1,dal,nyg,00-0038041,J.Ferguson,target,6,1,1,0,0
2023_01_DAL_NYG,639,3,2023,1,dal,nyg,00-0037801,K.Turpin,target,6,1,1,0,0
2023_01_DAL_NYG,669,3,2023,1,dal,nyg,00-0038041,J.Ferguson,target,2,1,1,1,0
2023_01_DAL_NYG,801,4,2023,1,nyg,dal,00-0034844,S.Barkley,target,84,0,0,0,0
2023_01_DAL_NYG,874,5,2023,1,nyg,dal,00-0034844,S.Barkley,carry,75,0,0,0,0
2023_01_DAL_NYG,896,5,2023,1,nyg,dal,00-0034844,S.Barkley,carry,70,0,0,0,0
2023_01_DAL_NYG,918,5,2023,1,nyg,dal,00-0035710,D.Jones,carry,67,0,0,0,0
2023_01_DAL_NYG,966,6,2023,1,dal,nyg,00-0035261,T.Pollard,carry,80,0,0,0,0
2023_01_DAL_NYG,1015,6,2023,1,dal,nyg,00-0031236,B.Cooks,target,82,0,0,0,0
2023_01_DAL_NYG,1072,6,2023,1,dal,nyg,00-0038041,J.Ferguson,target,45,0,0,0,0
2023_01_DAL_NYG,1095,6,2023,1,dal,nyg,00-0035261,T.Pollard,carry,45,0,0,0,0
2023_01_DAL_NYG,1117,6,2023,1,dal,nyg,00-0035261,T.Pollard,target,43,0,0,0,0
2023_01_DAL_NYG,1142,6,2023,1,dal,nyg,00-0031236,B.Cooks,target,38,0,0,0,0
2023_01_DAL_NYG,1167,6,2023,1,dal,nyg,00-0036139,R.Dowdle,carry,32,0,0,0,0
2023_01_DAL_NYG,1189,6,2023,1,dal,nyg,00-0036139,R.Dowdle,carry,22,0,0,0,0
2023_01_DAL_NYG,1211,6,2023,1,dal,nyg,00-0036139,R.Dowdle,carry,20,1,0,0,0
2023_01_DAL_NYG,1233,6,2023,1,dal,nyg,00-0038041,J.Ferguson,target,20,1,0,0,0
2023_01_DAL_NYG,1299,7,2023,1,nyg,dal,00-0031610,D.Waller,target,75,0,0,0,0
2023_01_DAL_NYG,1337,8,2023,1,dal,nyg,00-0031236,B.Cooks,target,38,0,0,0,0
2023_01_DAL_NYG,1362,8,2023,1,dal,nyg,00-0037801,K.Turpin,carry,22,0,0,0,0
2023_01_DAL_NYG,1425,8,2023,1,dal,nyg,00-0033077,D.Prescott,carry,11,1,0,0,0
2023_01_DAL_NYG,1447,8,2023,1,dal,nyg,00-0035261,T.Pollard,carry,5,1,1,1,0
2023_01_DAL_NYG,1469,8,2023,1,dal,nyg,00-0035261,T.Pollard,carry,2,1,1,1,1
2023_01_DAL_NYG,1530,9,2023,1,nyg,dal,00-0034844,S.Barkley,carry,75,0,0,0,0
2023_01_DAL_NYG,1588,9,2023,1,nyg,dal,00-0031610,D.Waller,target,70,0,0,0,0
2023_01_DAL_NYG,1613,9,2023,1,nyg,dal,00-0034844,S.Barkley,carry,64,0,0,0,0
2023_01_DAL_NYG,1635,9,2023,1,nyg,dal,00-0031610,D.Waller,target,61,0,0,0,0
2023_01_DAL_NYG,1665,9,2023,1,nyg,dal,00-0034844,S.Barkley,carry,53,0,0,0,0
2023_01_DAL_NYG,1687,9,2023,1,nyg,dal,00-0036165,I.Hodgins,target,55,0,0,0,0
2023_01_DAL_NYG,1737,9,2023,1,nyg,dal,00-0031610,D.Waller,target,48,0,0,0,0
2023_01_DAL_NYG,1769,9,2023,1,nyg,dal,00-0034844,S.Barkley,carry,26,0,0,0,0
2023_01_DAL_NYG,1791,9,2023,1,nyg,dal,00-0034844,S.Barkley,carry,24,0,0,0,0
2023_01_DAL_NYG,1813,9,2023,1,nyg,dal,00-0034844,S.Barkley,target,21,0,0,0,0
2023_01_DAL_NYG,1870,9,2023,1,nyg,dal,00-0035639,P.Campbell,target,19,1,0,0,0
2023_01_DAL_NYG,1943,10,2023,1,dal,nyg,00-0034764,M.Gallup,target,74,0,0,0,0
2023_01_DAL_NYG,1973,10,2023,1,dal,nyg,00-0035261,T.Pollard,target,74,0,0,0,0
2023_01_DAL_NYG,1996,10,2023,1,dal,nyg,00-0035261,T.Pollard,carry,74,0,0,0,0
2023_01_DAL_NYG,2058,11,2023,1,nyg,dal,00-0038938,J.Hyatt,target,71,0,0,0,0
2023_01_DAL_NYG,2144,12,2023,1,dal,nyg,00-0034764,M.Gallup,target,75,0,0,0,0
2023_01_DAL_NYG,2169,12,2023,1,dal,nyg,00-0035261,T.Pollard,carry,65,0,0,0,0
2023_01_DAL_NYG,2191,12,2023,1,dal,nyg,00-0037801,K.Turpin,carry,58,0,0,0,0
2023_01_DAL_NYG,2213,12,2023,1,dal,nyg,00-0036358,C.Lamb,target,57,0,0,0,0
2023_01_DAL_NYG,2238,12,2023,1,dal,nyg,00-0035261,T.Pollard,carry,48,0,0,0,0
2023_01_DAL_NYG,2270,12,2023,1,dal,nyg,00-0036139,R.Dowdle,carry,23,0,0,0,0
2023_01_DAL_NYG,2292,12,2023,1,dal,nyg,00-0037569,P.Hendershot,target,19,1,0,0,0
2023_01_DAL_NYG,2315,12,2023,1,dal,nyg,00-0035261,T.Pollard,target,19,1,0,0,0
2023_01_DAL_NYG,2356,12,2023,1,dal,nyg,00-0035261,T.Pollard,carry,4,1,1,1,0
2023_01_DAL_NYG,2378,12,2023,1,dal,nyg,00-0035261,T.Pollard,carry,1,1,1,1,1
2023_01_DAL_NYG,2466,13,2023,1,nyg,dal,00-0035710,D.Jones,carry,66,0,0,0,0
2023_01_DAL_NYG,2493,13,2023,1,nyg,dal,00-0035710,D.Jones,carry,68,0,0,0,0
2023_01_DAL_NYG,2515,13,2023,1,nyg,dal,00-0034844,S.Barkley,target,68,0,0,0,0
2023_01_DAL_NYG,2572,13,2023,1,nyg,dal,00-0035535,D.Slayton,target,67,0,0,0,0
2023_01_DAL_NYG,2653,14,2023,1,dal,nyg,00-0036139,R.Dowdle,carry,64,0,0,0,0
2023_01_DAL_NYG,2716,14,2023,1,dal,nyg,00-0036139,R.Dowdle,carry,56,0,0,0,0
2023_01_DAL_NYG,2738,14,2023,1,dal,nyg,00-0036358,C.Lamb,target,51,0,0,0,0
2023_01_DAL_NYG,2802,14,2023,1,dal,nyg,00-0031236,B.Cooks,target,56,0,0,0,0
2023_01_DAL_NYG,2843,15,2023,1,nyg,dal,00-0034844,S.Barkley,carry,80,0,0,0,0
2023_01_DAL_NYG,2872,15,2023,1,nyg,dal,00-0038115,D.Bellinger,target,62,0,0,0,0
2023_01_DAL_NYG,2897,15,2023,1,nyg,dal,00-0035639,P.Campbell,target,61,0,0,0,0
2023_01_DAL_NYG,2932,15,2023,1,nyg,dal,00-0035535,D.Slayton,target,61,0,0,0,0
2023_01_DAL_NYG,2957,15,2023,1,nyg,dal,00-0035710,D.Jones,carry,53,0,0,0,0
2023_01_DAL_NYG,2979,15,2023,1,nyg,dal,00-0035710,D.Jones,carry,52,0,0,0,0
2023_01_DAL_NYG,3001,15,2023,1,nyg,dal,00-0032385,S.Shepard,target,50,0,0,0,0
2023_01_DAL_NYG,3024,15,2023,1,nyg,dal,00-0035639,P.Campbell,target,50,0,0,0,0
