team,season,game_id,prior8,prior4,next4,next8
tb,2024,2024_10_SF_TB,-0.0643935456334,-0.0894227809751,-0.0228195318669,-0.0526131300325
tb,2024,2024_12_TB_NYG,-0.0729117988918,-0.0905655294181,-0.0241502817294,
tb,2024,2024_13_TB_CAR,-0.0939484816017,-0.0983670500987,-0.0226848880416,
tb,2024,2024_14_LV_TB,-0.0806542555792,-0.0533051321587,-0.033761183562,
tb,2024,2024_15_TB_LAC,-0.059909964005,-0.0228195318669,-0.0795000356942,
tb,2024,2024_16_TB_DAL,-0.0602100941248,-0.0241502817294,,
tb,2024,2024_17_CAR_TB,-0.0595916213904,-0.0226848880416,,
tb,2024,2024_18_NO_TB,-0.043058790176,-0.033761183562,,
tb,2025,2025_01_TB_ATL,-0.0526131300325,-0.0795000356942,-0.0652364504185,-0.054012139835
tb,2025,2025_02_TB_HOU,-0.0487857400088,-0.0707658794316,-0.0768400818831,-0.0494987913645
tb,2025,2025_03_NYJ_TB,-0.0379865329519,-0.0532881778623,-0.0967300354055,-0.0564061160483
tb,2025,2025_04_PHI_TB,-0.0490786500082,-0.0639375096746,-0.0703461188278,-0.0476605689339
tb,2025,2025_05_TB_SEA,-0.0721777797515,-0.0652364504185,-0.0409798866071,-0.044078281319
tb,2025,2025_06_SF_TB,-0.0738740239609,-0.0768400818831,-0.0188274718726,-0.0414246494855
tb,2025,2025_07_TB_DET,-0.073909312772,-0.0967300354055,-0.0195244824899,-0.031562255033
tb,2025,2025_08_TB_NO,-0.0671513793395,-0.0703461188278,-0.022750945521,-0.0416743835257
tb,2025,2025_10_NE_TB,-0.054012139835,-0.0409798866071,-0.046945739779,-0.0508323443978
tb,2025,2025_11_TB_BUF,-0.0494987913645,-0.0188274718726,-0.0644649090123,-0.0493887789529
tb,2025,2025_12_TB_LA,-0.0564061160483,-0.0195244824899,-0.0435270713789,
tb,2025,2025_13_ARI_TB,-0.0476605689339,-0.022750945521,-0.0605978215304,
tb,2025,2025_14_NO_TB,-0.044078281319,-0.046945739779,-0.0544703870933,
tb,2025,2025_15_ATL_TB,-0.0414246494855,-0.0644649090123,-0.0351502116745,
tb,2025,2025_16_TB_CAR,-0.031562255033,-0.0435270713789,,
tb,2025,2025_17_TB_MIA,-0.0416743835257,-0.0605978215304,,
tb,2025,2025_18_CAR_TB,-0.0508323443978,-0.0544703870933,,
ten,2022,2022_01_NYG_TEN,,,,
ten,2022,2022_02_TEN_BUF,,,,
ten,2022,2022_03_LV_TEN,,,,
ten,2022,2022_04_TEN_IND,,,,
ten,2022,2022_05_TEN_WAS,,,,
ten,2022,2022_07_IND_TEN,,,,
ten,2022,2022_08_TEN_HOU,,,0.0168105081414,0.0361442416009
ten,2022,2022_09_TEN_KC,,,0.000895057784495,0.0336107536898
ten,2022,2022_10_DEN_TEN,,,0.0215376720267,0.0424895034518
ten,2022,2022_11_TEN_GB,,,0.0481796675279,0.0664101725802
ten,2022,2022_12_CIN_TEN,0.0168105081414,0.0168105081414,0.0501144231976,
ten,2022,2022_13_TEN_PHI,0.0149324499231,0.000895057784495,0.0638615683967,
ten,2022,2022_14_JAX_TEN,0.0330859672809,0.0215376720267,0.0628899708919,
ten,2022,2022_15_TEN_LAC,0.0386208723674,0.0481796675279,0.0863096675317,
ten,2022,2022_16_HOU_TEN,0.0361442416009,0.0501144231976,,
ten,2022,2022_17_DAL_TEN,0.0336107536898,0.0638615683967,,
ten,2022,2022_18_TEN_JAX,0.0424895034518,0.0628899708919,,
ten,2023,2023_01_TEN_NO,0.0664101725802,0.0863096675317,0.085324090149,0.0916298531655
ten,2023,2023_02_LAC_TEN,0.0757388055461,0.10204197948,0.0780573997626,0.0997170593379
ten,2023,2023_03_TEN_CLE,0.0825033437832,0.100292227485,0.0933626282757,0.102770224381
ten,2023,2023_04_CIN_TEN,0.0819028040815,0.10211224915,0.108975910326,0.0926370282067
ten,2023,2023_05_TEN_IND,0.0858203737956,0.085324090149,0.0972528265561,0.0870097030417
ten,2023,2023_06_BAL_TEN,0.0907205869561,0.0780573997626,0.117331842727,0.0817184938038
ten,2023,2023_08_ATL_TEN,0.0969688482725,0.0933626282757,0.111554800877,0.0857222376946
ten,2023,2023_09_TEN_PIT,0.105544079738,0.108975910326,0.076523509979,0.076064010764
ten,2023,2023_10_TEN_TB,0.0916298531655,0.0972528265561,0.0756042392704,0.0951975974815
ten,2023,2023_11_TEN_JAX,0.0997170593379,0.117331842727,0.0382492590882,0.0859240589709
ten,2023,2023_12_CAR_TEN,0.102770224381,0.111554800877,0.0597174574243,
ten,2023,2023_13_IND_TEN,0.0926370282067,0.076523509979,0.0756423184463,
ten,2023,2023_14_TEN_MIA,0.0870097030417,0.0756042392704,0.113991226786,
ten,2023,2023_15_HOU_TEN,0.0817184938038,0.0382492590882,0.133952005519,
ten,2023,2023_16_SEA_TEN,0.0857222376946,0.0597174574243,,
ten,2023,2023_17_TEN_HOU,0.076064010764,0.0756423184463,,
ten,2023,2023_18_JAX_TEN,0.0951975974815,0.113991226786,,
ten,2024,2024_01_TEN_CHI,0.0859240589709,0.133952005519,0.059029381877,0.0298044450347
ten,2024,2024_02_NYJ_TEN,0.0884657316213,0.119713855748,0.030084059918,0.0313849006878
ten,2024,2024_03_GB_TEN,0.0867856616573,0.0993617204239,0.0542953647407,0.0387955614889
ten,2024,2024_04_TEN_MIA,0.0961384396746,0.0788729152972,0.00404765730326,0.035543148506
ten,2024,2024_06_IND_TEN,0.0950242366518,0.059029381877,0.00346592170766,0.0453784783443
ten,2024,2024_07_TEN_BUF,0.0747371711982,0.030084059918,0.0324874425598,0.0416371914725
ten,2024,2024_08_TEN_DET,0.0762789528788,0.0542953647407,0.024465554709,0.0234616638499
ten,2024,2024_09_NE_TEN,0.0418331696457,0.00404765730326,0.0672514470818,0.0271368296372
ten,2024,2024_10_TEN_LAC,0.0298044450347,0.00346592170766,0.0897564794891,0.0293688481148
ten,2024,2024_11_MIN_TEN,0.0313849006878,0.0324874425598,0.0513810799249,0.0181581991445
ten,2024,2024_12_TEN_HOU,0.0387955614889,0.024465554709,0.0224449845723,
ten,2024,2024_13_TEN_WAS,0.035543148506,0.0672514470818,-0.0102025627011,
ten,2024,2024_14_JAX_TEN,0.0453784783443,0.0897564794891,-0.0291077822667,
ten,2024,2024_15_CIN_TEN,0.0416371914725,0.0513810799249,-0.0150646816359,
ten,2024,2024_16_TEN_IND,0.0234616638499,0.0224449845723,,
ten,2024,2024_17_TEN_JAX,0.0271368296372,-0.0102025627011,,
ten,2024,2024_18_HOU_TEN,0.0293688481148,-0.0291077822667,,
ten,2025,2025_01_TEN_DEN,0.0181581991445,-0.0150646816359,0.0865717571492,0.0422576485156
ten,2025,2025_02_LA_TEN,0.0363260583899,0.0512529665362,0.0242557293781,0.021874866628
ten,2025,2025_03_IND_TEN,0.0320902468757,0.0766237351055,0.0210321692309,0.0127959007491
ten,2025,2025_04_TEN_HOU,0.0240926453366,0.0766280675949,0.016578971449,0.0193021887718
ten,2025,2025_05_TEN_ARI,0.0370400749565,0.0865717571492,0.00123544509467,0.00756125838376
ten,2025,2025_06_TEN_LV,0.0367291364195,0.0242557293781,0.0193131788589,0.0129392903729
ten,2025,2025_07_NE_TEN,0.047020796002,0.0210321692309,0.00382983632598,0.00371266202922
ten,2025,2025_08_TEN_IND,0.0464170316457,0.016578971449,0.0218522535481,0.00507132648558
ten,2025,2025_09_LAC_TEN,0.0422576485156,0.00123544509467,0.0139602024623,0.00958570432556
ten,2025,2025_11_HOU_TEN,0.021874866628,0.0193131788589,0.0072172768456,0.00533207007294
ten,2025,2025_12_SEA_TEN,0.0127959007491,0.00382983632598,0.00359838092497,
ten,2025,2025_13_JAX_TEN,0.0193021887718,0.0218522535481,-0.0158142877721,
ten,2025,2025_14_TEN_CLE,0.00756125838376,0.0139602024623,0.00418007448512,
ten,2025,2025_15_TEN_SF,0.0129392903729,0.0072172768456,0.00305949204563,
ten,2025,2025_16_KC_TEN,0.00371266202922,0.00359838092497,,
ten,2025,2025_17_NO_TEN,0.00507132648558,-0.0158142877721,,
ten,2025,2025_18_TEN_JAX,0.00958570432556,0.00418007448512,,
wsh,2022,2022_01_JAX_WAS,,,,
wsh,2022,2022_02_WAS_DET,,,,
wsh,2022,2022_03_PHI_WAS,,,,
wsh,2022,2022_04_WAS_DAL,,,,
wsh,2022,2022_05_TEN_WAS,,,,
wsh,2022,2022_06_WAS_CHI,,,,
wsh,2022,2022_07_GB_WAS,,,,
wsh,2022,2022_08_WAS_IND,,,0.0467846200928,0.0436335901851
wsh,2022,2022_09_MIN_WAS,,,0.0195064985316,0.0401808725168
wsh,2022,2022_10_WAS_PHI,,,0.0214450961405,0.0327573459186
wsh,2022,2022_11_WAS_HOU,,,0.0468950015894,
wsh,2022,2022_12_ATL_WAS,0.0467846200928,0.0467846200928,0.0406781414442,
wsh,2022,2022_13_WAS_NYG,0.0327404957122,0.0195064985316,0.0565592726869,
wsh,2022,2022_15_NYG_WAS,0.0382740275363,0.0214450961405,0.0440695956967,
wsh,2022,2022_16_WAS_SF,0.0441621401371,0.0468950015894,,
wsh,2022,2022_17_CLE_WAS,0.0436335901851,0.0406781414442,,
wsh,2022,2022_18_DAL_WAS,0.0401808725168,0.0565592726869,,
wsh,2023,2023_01_ARI_WAS,0.0327573459186,0.0440695956967,0.0523877925651,0.0547124054768
wsh,2023,2023_02_WAS_DEN,0.030543726615,0.0151008558059,0.0682855996569,0.0541203824087
wsh,2023,2023_03_BUF_WAS,0.0270812173104,0.0145235485244,0.0972602896771,0.0480568311142
wsh,2023,2023_04_WAS_PHI,0.0576954350978,0.058755853348,0.0739415078308,0.0201167373701
wsh,2023,2023_05_CHI_WAS,0.0489581360101,0.0523877925651,0.0569435666132,0.0206751249157
wsh,2023,2023_06_WAS_ATL,0.0465282044451,0.0682855996569,0.0385311486117,0.0257500136557
wsh,2023,2023_07_WAS_NYG,0.0594996258371,0.0972602896771,0.0033915556226,0.00429398852866
wsh,2023,2023_08_PHI_WAS,0.0670006962251,0.0739415078308,-0.0298816276077,-0.0167686965637
wsh,2023,2023_09_WAS_NE,0.0547124054768,0.0569435666132,-0.0143608940057,-0.00636081380255
wsh,2023,2023_10_WAS_SEA,0.0541203824087,0.0385311486117,0.0125498250946,0.00163737936562
wsh,2023,2023_11_NYG_WAS,0.0480568311142,0.0033915556226,0.0053267728545,
wsh,2023,2023_12_WAS_DAL,0.0201167373701,-0.0298816276077,-3.9289342718e-08,
wsh,2023,2023_13_MIA_WAS,0.0206751249157,-0.0143608940057,0.00500481738257,
wsh,2023,2023_15_WAS_LA,0.0257500136557,0.0125498250946,-0.0117651546506,
wsh,2023,2023_16_WAS_NYJ,0.00429398852866,0.0053267728545,,
wsh,2023,2023_17_SF_WAS,-0.0167686965637,-3.9289342718e-08,,
wsh,2023,2023_18_DAL_WAS,-0.00636081380255,0.00500481738257,,
wsh,2024,2024_01_WAS_TB,0.00163737936562,-0.0117651546506,-0.0381943496232,-0.0264058915053
wsh,2024,2024_02_NYG_WAS,-0.00292468484177,-0.0135337018798,-0.0298589991486,-0.0273480576128
wsh,2024,2024_03_WAS_CIN,0.00688280303385,0.0149371929865,-0.0302837156753,-0.03387237385
wsh,2024,2024_04_WAS_ARI,0.00370337161897,0.00234574834039,-0.0400734678207,-0.0399981677043
wsh,2024,2024_05_CLE_WAS,-0.0247542470603,-0.0381943496232,-0.0158621774121,-0.0210656258604
wsh,2024,2024_06_WAS_BAL,-0.0218675948912,-0.0298589991486,-0.0249202598365,-0.0286854788465
wsh,2024,2024_07_CAR_WAS,-0.00829699801557,-0.0302837156753,-0.037485279715,-0.0349749357537
wsh,2024,2024_08_CHI_WAS,-0.0197414986952,-0.0400734678207,-0.0399257452993,-0.0410942765877
wsh,2024,2024_09_WAS_NYG,-0.0264058915053,-0.0158621774121,-0.0265411500445,-0.0453156770697
wsh,2024,2024_10_PIT_WAS,-0.0273480576128,-0.0249202598365,-0.032069693552,-0.0308267567214
wsh,2024,2024_11_WAS_PHI,-0.03387237385,-0.037485279715,-0.0328519020035,
wsh,2024,2024_12_DAL_WAS,-0.0399981677043,-0.0399257452993,-0.0421078645009,
wsh,2024,2024_13_TEN_WAS,-0.0210656258604,-0.0265411500445,-0.060594946404,
wsh,2024,2024_15_WAS_NO,-0.0286854788465,-0.032069693552,-0.0297041041002,
wsh,2024,2024_16_PHI_WAS,-0.0349749357537,-0.0328519020035,,
wsh,2024,2024_17_ATL_WAS,-0.0410942765877,-0.0421078645009,,
wsh,2024,2024_18_WAS_DAL,-0.0453156770697,-0.060594946404,,
wsh,2025,2025_01_NYG_WAS,-0.0308267567214,-0.0297041041002,0.0309892427182,-0.00926495155172
wsh,2025,2025_02_WAS_GB,-0.0305486351492,-0.0282968379451,0.0100714831367,-0.00423031659664
wsh,2025,2025_03_LV_WAS,-0.00936470096292,0.0224982700068,-0.0442673181669,-0.0135767041696
wsh,2025,2025_04_WAS_ATL,-0.0168862516995,0.0344714645784,-0.035225732781,-0.0106642371001
wsh,2025,2025_05_WAS_LAC,-0.00221358818834,0.0309892427182,-0.0500488062725,-0.025802481211
wsh,2025,2025_06_CHI_WAS,-0.0109957851874,0.0100714831367,-0.0177070124992,-0.0208142777501
wsh,2025,2025_07_WAS_DAL,-0.00533816644178,-0.0442673181669,0.0149677130447,-0.008075014414
wsh,2025,2025_08_WAS_KC,0.000747014243191,-0.035225732781,0.016425647842,-0.0095735180181
wsh,2025,2025_09_SEA_WAS,-0.00926495155172,-0.0500488062725,-0.00247690267082,0.000911469227125
wsh,2025,2025_10_DET_WAS,-0.00423031659664,-0.0177070124992,-0.0239618970951,-0.00774257648906
wsh,2025,2025_11_WAS_MIA,-0.0135767041696,0.0149677130447,-0.0293337887791,
wsh,2025,2025_13_DEN_WAS,-0.0106642371001,0.016425647842,-0.0336271680656,
wsh,2025,2025_14_WAS_MIN,-0.025802481211,-0.00247690267082,0.00552666543294,
wsh,2025,2025_15_WAS_NYG,-0.0208142777501,-0.0239618970951,0.013977209366,
wsh,2025,2025_16_PHI_WAS,-0.008075014414,-0.0293337887791,,
wsh,2025,2025_17_DAL_WAS,-0.0095735180181,-0.0336271680656,,
wsh,2025,2025_18_WAS_PHI,0.000911469227125,0.00552666543294,,
